,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,7.72,600.0,10400.0,7000.0,7.73,7.72
1,2022-04-28 01:40:00,7.73,2900.0,10400.0,9900.0,7.74,7.728285714285715
2,2022-04-28 01:50:00,7.68,2700.0,3500.0,18900.0,7.68,7.707258064516129
3,2022-04-28 02:00:00,7.7,100.0,2400.0,5800.0,7.7,7.707142857142857
4,2022-04-28 02:10:00,7.81,300.0,5900.0,8800.0,7.81,7.711818181818182
5,2022-04-28 02:20:00,7.9,900.0,56000.0,20700.0,7.9,7.7344
6,2022-04-28 02:30:00,7.86,1900.0,31500.0,9800.0,7.86,7.7597872340425535
7,2022-04-28 02:40:00,8.0,200.0,2591.0,22800.0,8.0,7.7647916666666665
8,2022-04-28 02:50:00,7.92,10000.0,10200.0,26900.0,7.93,7.843979591836734
9,2022-04-28 03:00:00,7.84,500.0,1800.0,56700.0,7.84,7.843880597014925
10,2022-04-28 03:10:00,7.77,300.0,500.0,1700.0,7.79,7.842794117647059
11,2022-04-28 03:20:00,7.73,300.0,33500.0,56700.0,7.73,7.841159420289855
21,2022-04-28 05:00:00,7.66,300.0,5868.0,276168.0,7.67,7.838571428571429
22,2022-04-28 05:10:00,7.69,100.0,6200.0,15700.0,7.7,7.837867298578199
23,2022-04-28 05:20:00,7.61,400.0,8900.0,4200.0,7.63,7.833627906976744
24,2022-04-28 05:30:00,7.57,400.0,9300.0,55000.0,7.58,7.828812785388128
25,2022-04-28 05:40:00,7.67,300.0,500.0,18300.0,7.67,7.826666666666667
26,2022-04-28 05:50:00,7.72,100.0,6200.0,2700.0,7.73,7.826188340807175
27,2022-04-28 06:00:00,7.71,1900.0,17700.0,10000.0,7.71,7.817066115702479
28,2022-04-28 06:10:00,7.66,200.0,45700.0,79700.0,7.66,7.81577868852459
29,2022-04-28 06:20:00,7.67,100.0,41300.0,23200.0,7.68,7.815183673469388
30,2022-04-28 06:30:00,7.69,400.0,2900.0,42200.0,7.7,7.813172690763052
31,2022-04-28 06:40:00,7.78,400.0,3800.0,20300.0,7.79,7.812648221343873
32,2022-04-28 06:50:00,7.79,4501.0,9000.0,30400.0,7.79,7.80922754269991
