,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,2.88,100.0,124600.0,32500.0,2.88,2.88
1,2022-04-28 01:40:00,2.83,5000.0,284500.0,284700.0,2.84,2.830980392156863
2,2022-04-28 01:50:00,2.79,200.0,106700.0,42300.0,2.79,2.829433962264151
3,2022-04-28 02:00:00,2.78,100.0,66900.0,260000.0,2.78,2.8285185185185187
4,2022-04-28 02:10:00,2.82,300.0,82800.0,38000.0,2.82,2.8280701754385964
5,2022-04-28 02:20:00,2.84,3200.0,230900.0,272000.0,2.84,2.832359550561798
6,2022-04-28 02:30:00,2.84,1500.0,43000.0,92200.0,2.85,2.8334615384615383
7,2022-04-28 02:40:00,2.93,1700.0,137600.0,152800.0,2.93,2.84702479338843
8,2022-04-28 02:50:00,2.92,1600.0,204500.0,62400.0,2.93,2.8555474452554743
9,2022-04-28 03:00:00,2.87,100.0,11700.0,136800.0,2.88,2.8556521739130436
10,2022-04-28 03:10:00,2.86,1500.0,58500.0,235400.0,2.86,2.856078431372549
11,2022-04-28 03:20:00,2.82,100.0,1500.0,393100.0,2.82,2.8558441558441556
21,2022-04-28 05:00:00,2.79,300.0,25700.0,6200.0,2.8,2.8545859872611463
22,2022-04-28 05:10:00,2.79,300.0,62300.0,4500.0,2.8,2.853375
23,2022-04-28 05:20:00,2.77,1100.0,8800.0,727000.0,2.78,2.8480116959064325
24,2022-04-28 05:30:00,2.8,300.0,28900.0,434800.0,2.8,2.847183908045977
25,2022-04-28 05:40:00,2.81,300.0,6000.0,131100.0,2.82,2.846553672316384
26,2022-04-28 05:50:00,2.84,700.0,2200.0,138400.0,2.85,2.846304347826087
27,2022-04-28 06:00:00,2.83,200.0,27300.0,65400.0,2.84,2.8461290322580646
28,2022-04-28 06:10:00,2.82,300.0,77700.0,241300.0,2.83,2.8457142857142856
29,2022-04-28 06:20:00,2.85,400.0,276700.0,315500.0,2.86,2.84580310880829
30,2022-04-28 06:30:00,2.87,16500.0,108000.0,12100.0,2.88,2.8569553072625697
31,2022-04-28 06:40:00,2.87,5000.0,204100.0,72800.0,2.87,2.8585539215686273
32,2022-04-28 06:50:00,2.87,500.0,17300.0,265300.0,2.87,2.858692493946731
