ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,8.49,4200.0,600.0,2500.0,8.47
2022-04-25 01:35:00,8.44,-400.0,2900.0,2500.0,8.44
2022-04-25 01:40:00,8.35,800.0,4800.0,7100.0,8.35
2022-04-25 01:45:00,8.34,-100.0,3500.0,800.0,8.35
2022-04-25 01:50:00,8.31,200.0,1800.0,4600.0,8.31
2022-04-25 01:55:00,8.35,-100.0,12700.0,1700.0,8.36
2022-04-25 02:00:00,8.34,-300.0,1700.0,1600.0,8.35
2022-04-25 02:05:00,8.35,300.0,8400.0,3600.0,8.35
2022-04-25 02:10:00,8.28,2100.0,24600.0,6300.0,8.28
2022-04-25 02:15:00,8.3,200.0,92100.0,20600.0,8.3
2022-04-25 02:20:00,8.25,-3200.0,400.0,16400.0,8.25
2022-04-25 02:25:00,8.25,100.0,3000.0,100.0,8.25
2022-04-25 02:30:00,8.29,200.0,16600.0,11320.0,8.29
2022-04-25 02:35:00,8.29,-1700.0,31300.0,5100.0,8.3
2022-04-25 02:40:00,8.21,100.0,10600.0,11300.0,8.23
2022-04-25 02:45:00,8.19,100.0,100.0,43900.0,8.19
2022-04-25 02:50:00,8.19,300.0,2900.0,5200.0,8.19
2022-04-25 02:55:00,8.18,-1600.0,1300.0,1400.0,8.19
2022-04-25 03:00:00,8.15,100.0,5100.0,7100.0,8.16
2022-04-25 03:05:00,8.23,-100.0,7800.0,7200.0,8.24
2022-04-25 03:10:00,8.2,100.0,300.0,5600.0,8.2
2022-04-25 03:15:00,8.18,200.0,3300.0,13200.0,8.19
2022-04-25 03:20:00,8.14,200.0,32400.0,3200.0,8.14
2022-04-25 03:25:00,8.14,-900.0,6200.0,1900.0,8.16
2022-04-25 03:30:00,,,,,
2022-04-25 03:35:00,,,,,
2022-04-25 03:40:00,,,,,
2022-04-25 03:45:00,,,,,
2022-04-25 03:50:00,,,,,
2022-04-25 03:55:00,,,,,
2022-04-25 04:00:00,,,,,
2022-04-25 04:05:00,,,,,
2022-04-25 04:10:00,,,,,
2022-04-25 04:15:00,,,,,
2022-04-25 04:20:00,,,,,
2022-04-25 04:25:00,,,,,
2022-04-25 04:30:00,,,,,
2022-04-25 04:35:00,,,,,
2022-04-25 04:40:00,,,,,
2022-04-25 04:45:00,,,,,
2022-04-25 04:50:00,,,,,
2022-04-25 04:55:00,,,,,
2022-04-25 05:00:00,8.11,1000.0,18800.0,25800.0,8.11
2022-04-25 05:05:00,8.08,100.0,30000.0,16900.0,8.09
2022-04-25 05:10:00,8.07,300.0,108700.0,33500.0,8.07
2022-04-25 05:15:00,8.02,800.0,4100.0,18136.0,8.02
2022-04-25 05:20:00,8.06,100.0,12400.0,22200.0,8.06
2022-04-25 05:25:00,8.04,-400.0,300.0,12400.0,8.06
2022-04-25 05:30:00,8.01,-800.0,4600.0,7900.0,8.02
2022-04-25 05:35:00,7.96,-1100.0,3900.0,2600.0,7.97
2022-04-25 05:40:00,7.96,-300.0,900.0,100.0,7.97
2022-04-25 05:45:00,7.96,100.0,10400.0,66100.0,7.96
2022-04-25 05:50:00,7.91,-200.0,2800.0,1200.0,7.92
2022-04-25 05:55:00,7.87,400.0,34900.0,150800.0,7.87
2022-04-25 06:00:00,0.0,0.0,17300.0,0.0,7.86
2022-04-25 06:05:00,7.87,100.0,70680.0,105200.0,7.87
2022-04-25 06:10:00,0.0,0.0,371540.0,0.0,7.86
2022-04-25 06:15:00,7.89,600.0,31900.0,23200.0,7.89
2022-04-25 06:20:00,7.91,600.0,3000.0,81600.0,7.92
2022-04-25 06:25:00,7.88,3000.0,1100.0,58800.0,7.88
2022-04-25 06:30:00,7.87,1000.0,14000.0,49000.0,7.87
2022-04-25 06:35:00,0.0,0.0,232300.0,0.0,7.86
2022-04-25 06:40:00,0.0,0.0,323000.0,0.0,7.86
2022-04-25 06:45:00,0.0,0.0,732800.0,0.0,7.86
2022-04-25 06:50:00,0.0,0.0,615702.0,0.0,7.86
2022-04-25 06:55:00,0.0,0.0,610302.0,0.0,7.86
