,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,4.67,3300.0,78900.0,82600.0,4.67,4.67
1,2022-03-07 01:31:00,4.67,1000.0,202100.0,144800.0,4.67,4.67
2,2022-03-07 01:32:00,4.66,19300.0,228500.0,299200.0,4.66,4.661822033898305
3,2022-03-07 01:33:00,4.68,21800.0,264000.0,85600.0,4.68,4.6705506607929514
4,2022-03-07 01:34:00,4.68,3100.0,196500.0,262900.0,4.68,4.671154639175258
5,2022-03-07 01:35:00,4.67,18400.0,16000.0,419600.0,4.67,4.670837070254111
6,2022-03-07 01:36:00,4.67,19100.0,372100.0,6700.0,4.68,4.670651162790698
7,2022-03-07 01:37:00,4.68,1600.0,210400.0,400.0,4.69,4.670821917808219
8,2022-03-07 01:38:00,4.68,2900.0,50900.0,295300.0,4.68,4.671116022099447
9,2022-03-07 01:39:00,4.67,2500.0,36500.0,411000.0,4.68,4.671086021505376
10,2022-03-07 01:40:00,4.69,1100.0,316600.0,228200.0,4.69,4.671307120085016
11,2022-03-07 01:41:00,4.69,4400.0,82700.0,416400.0,4.69,4.672142131979696
12,2022-03-07 01:42:00,4.69,9900.0,321200.0,392800.0,4.69,4.6737730627306275
13,2022-03-07 01:43:00,4.69,500.0,600900.0,362300.0,4.69,4.673847566574839
14,2022-03-07 01:44:00,4.68,5000.0,9100.0,679400.0,4.68,4.674117647058823
15,2022-03-07 01:45:00,4.7,1000.0,346100.0,82200.0,4.7,4.674342906875544
16,2022-03-07 01:46:00,4.7,21300.0,250900.0,168300.0,4.7,4.678355359765051
17,2022-03-07 01:47:00,4.69,100.0,238100.0,325300.0,4.7,4.678363903154805
18,2022-03-07 01:48:00,4.7,1500.0,369700.0,201100.0,4.7,4.678599419448476
19,2022-03-07 01:49:00,4.69,600.0,341200.0,69200.0,4.7,4.6786488439306355
20,2022-03-07 01:50:00,4.69,1100.0,355600.0,508900.0,4.7,4.678738351254481
21,2022-03-07 01:51:00,4.68,1000.0,71665.0,439400.0,4.69,4.678747330960854
22,2022-03-07 01:52:00,4.68,100.0,15565.0,441000.0,4.69,4.678748221906116
23,2022-03-07 01:53:00,4.69,100.0,643100.0,9700.0,4.7,4.678756218905472
24,2022-03-07 01:54:00,4.68,100.0,271100.0,452100.0,4.69,4.678757102272727
25,2022-03-07 01:55:00,4.69,1300.0,457800.0,745300.0,4.69,4.678859957776214
26,2022-03-07 01:56:00,4.68,500.0,455700.0,706700.0,4.69,4.678863955119215
27,2022-03-07 01:57:00,4.69,200.0,477500.0,749900.0,4.69,4.678879551820728
28,2022-03-07 01:58:00,4.7,400.0,712200.0,237000.0,4.7,4.678938547486034
29,2022-03-07 01:59:00,4.69,200.0,396400.0,573900.0,4.7,4.678953974895397
30,2022-03-07 02:00:00,4.7,2000.0,132816.0,604600.0,4.7,4.679243466299862
31,2022-03-07 02:01:00,4.71,4000.0,382700.0,64184.0,4.71,4.680066934404284
32,2022-03-07 02:02:00,4.71,3000.0,450300.0,153484.0,4.71,4.680656167979002
33,2022-03-07 02:03:00,4.71,400.0,467700.0,291284.0,4.71,4.6807329842931935
