,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,2.97896336710834,1309.5869056897895,429434.4505066251,329802.7404520655,2.9832346063912705,2.97896336710834
1,2022-03-18 01:40:00,2.9826905829596413,840.881913303438,709197.2346786248,451415.76980568015,2.9894170403587443,2.9804207927490443
2,2022-03-18 01:50:00,2.9807123473541384,494.1655359565808,1072545.9294436907,505722.7951153324,2.988792401628223,2.9804752714475526
3,2022-03-18 02:00:00,2.979394586894587,228.0783475783476,640257.4074074074,649399.5441595442,2.9846296296296297,2.9803894707523155
4,2022-03-18 02:10:00,2.979875,25.9375,784130.2083333334,525811.875,2.9856979166666666,2.9803848672009363
5,2022-03-18 02:20:00,2.9811141304347823,426.0869565217391,1684843.8858695652,113038.31521739133,2.9900000000000007,2.980478327085718
6,2022-03-18 02:30:00,2.9852391304347825,78.04347826086956,2125301.304347826,444876.9565217392,2.99,2.980587517095971
7,2022-03-18 02:40:00,2.987705192629816,879.2294807370184,1744351.9262981575,1094356.1139028475,2.99,2.9820489966327193
8,2022-03-18 02:50:00,2.983322314049587,291.3388429752066,1415836.5289256198,608666.6115702479,2.99,2.982130111550066
9,2022-03-18 03:00:00,2.9945246800731264,1974.945155393053,892246.4168190128,756381.0054844607,2.996755027422304,2.9858682748980496
10,2022-03-18 03:10:00,2.992609170305677,8.558951965065502,841107.6855895197,503777.86026200873,2.9990829694323144,2.9858770740886666
11,2022-03-18 03:20:00,2.985386740331492,555.5801104972376,567300.2762430939,917348.8950276244,2.99,2.9858387721916726
21,2022-03-18 05:00:00,2.990206422018349,905.6957186544342,689780.8486238532,299688.2645259939,2.9946024464831806,2.9863321244187517
22,2022-03-18 05:10:00,3.0012418300653594,1603.1590413943354,795623.6383442265,362711.7647058824,3.003485838779956,2.9888164726228186
23,2022-03-18 05:20:00,3.002939481268012,171.7579250720461,1203989.6253602304,369756.38808837655,3.0089625360230547,2.989064172745371
24,2022-03-18 05:30:00,3.002874251497006,156.0878243512974,992732.235528942,315602.39520958083,3.007764471057884,2.989280833332512
25,2022-03-18 05:40:00,3.0200138185168126,1879.2261630584983,672156.9322892677,559735.0069092584,3.0225748502994008,2.994163524639908
26,2022-03-18 05:50:00,3.030834879406308,585.9616573902288,671410.3896103896,412029.4372294372,3.0349659863945577,2.9958944293697747
27,2022-03-18 06:00:00,3.0297395079594787,731.8379160636758,922418.6685962372,383853.2561505065,3.03451519536903,2.9977785622928286
28,2022-03-18 06:10:00,3.024953917050691,32.48847926267281,965536.1751152072,467477.18894009216,3.03,2.9978455559598522
29,2022-03-18 06:20:00,3.027030927835052,1245.1546391752577,887809.5505154639,571546.1855670103,3.03,3.000365023421873
30,2022-03-18 06:30:00,3.02375,148.95081967213116,1093680.637295082,678688.1147540984,3.03,3.000604045612297
31,2022-03-18 06:40:00,3.0248532731376976,182.5553047404063,1143107.6952595937,532331.9413092551,3.03,3.000904061370714
32,2022-03-18 06:50:00,3.0245098039215685,86.38935574229691,926309.8599439776,869562.4649859944,3.03,3.0010414637681735
