,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,9.527863961813845,422.6491646778043,25254.570405727925,22265.82338902148,9.53263723150358,9.527863961813845
1,2022-03-18 01:40:00,9.63612350904194,32.127741439015004,24377.375913813004,30586.010003847638,9.64126971912274,9.535511963932835
2,2022-03-18 01:50:00,9.5467875,114.775,32614.75,32074.225,9.5531725,9.537784188181776
3,2022-03-18 02:00:00,9.598076923076922,88.1198489010989,13623.105082417582,15486.290865384615,9.602991071428573,9.5458626660064
4,2022-03-18 02:10:00,9.528583877995642,169.10675381263616,12727.67145969499,17589.53725490196,9.53560348583878,9.542328515421802
5,2022-03-18 02:20:00,9.497504283266704,143.20731010850943,15072.242147344374,21965.612221587664,9.50420331239292,9.53571073030652
6,2022-03-18 02:30:00,9.525068649885585,134.7254004576659,14103.032036613273,12541.475972540044,9.53058352402746,9.534412872077837
7,2022-03-18 02:40:00,9.526115523465704,110.54151624548736,11308.231046931409,30088.08664259928,9.531848375451265,9.533658130722806
8,2022-03-18 02:50:00,9.482859145059566,109.95094604064472,11725.648213034336,26643.447792571827,9.488941836019622,9.529443385013312
9,2022-03-18 03:00:00,9.50469723183391,24.56228373702422,17150.282006920414,20876.43252595156,9.509264705882352,9.528993068401867
10,2022-03-18 03:10:00,9.484810446503792,150.9688289806234,25681.971356360573,43778.04380791912,9.49089300758214,9.524548446531211
11,2022-03-18 03:20:00,9.448228822882289,124.2024202420242,19758.085808580858,26218.92189218922,9.453894389438943,9.518714939929394
21,2022-03-18 05:00:00,9.466110019646363,18.3366077275704,16386.50949574329,17335.036018336607,9.471100196463654,9.518127943547757
22,2022-03-18 05:10:00,9.623225433526011,421.3872832369942,48138.22736030829,21085.97302504817,9.626917148362237,9.539577829757503
23,2022-03-18 05:20:00,9.665453597497391,212.30448383733057,56497.18456725756,23280.39624608968,9.670719499478622,9.55131449807675
24,2022-03-18 05:30:00,9.627332928311056,347.631227217497,16886.216281895504,23152.707776427706,9.63372417982989,9.561383237025808
25,2022-03-18 05:40:00,9.645107913669063,10.143884892086332,14500.287769784172,14676.3309352518,9.650611510791368,9.561705581263325
26,2022-03-18 05:50:00,9.685596499309074,480.2395209580839,50687.01059419623,28131.04560110548,9.690290188853062,9.580805964213868
27,2022-03-18 06:00:00,9.707736705577172,86.88845654993514,21583.527237354087,14755.738002594033,9.713236057068745,9.584250457824089
28,2022-03-18 06:10:00,9.725627846454133,6.001301236174366,48374.50357839948,23813.60052049447,9.731776187378008,9.58451494743943
29,2022-03-18 06:20:00,9.742753229095854,122.29775662814411,54713.86811692726,32217.33514615908,9.747471108089735,9.590326122247438
30,2022-03-18 06:30:00,9.693384311790822,130.833744449926,22846.12728169709,15937.69116921559,9.700710409472126,9.594221956706553
31,2022-03-18 06:40:00,9.70095863427446,135.397898883782,36916.39789888378,33190.05975049245,9.705620485883124,9.598240398583686
32,2022-03-18 06:50:00,9.696866666666663,53.80095238095238,60689.30952380953,42616.572380952384,9.702104761904762,9.599694068702883
