,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-15 01:30:00,7.75,5600.0,300.0,15100.0,7.76,7.75
1,2022-03-15 01:31:00,7.73,93800.0,2600.0,1400.0,7.73,7.73112676056338
2,2022-03-15 01:32:00,7.66,8700.0,8700.0,62200.0,7.67,7.725402405180389
3,2022-03-15 01:33:00,7.59,9900.0,16100.0,1600.0,7.6,7.714042372881356
4,2022-03-15 01:34:00,7.63,9300.0,500.0,900.0,7.64,7.707902592301649
5,2022-03-15 01:35:00,7.62,3800.0,6600.0,1600.0,7.63,7.705354691075515
6,2022-03-15 01:36:00,7.64,14500.0,14200.0,1000.0,7.64,7.698846153846154
7,2022-03-15 01:37:00,7.68,100.0,7600.0,16200.0,7.68,7.698833218943034
8,2022-03-15 01:38:00,7.64,3900.0,24200.0,9500.0,7.64,7.697299465240642
9,2022-03-15 01:39:00,7.63,6700.0,3000.0,21600.0,7.63,7.694414587332053
10,2022-03-15 01:40:00,7.59,200.0,500.0,200.0,7.6,7.694281150159744
11,2022-03-15 01:41:00,7.59,2200.0,6700.0,21900.0,7.6,7.692835538752363
12,2022-03-15 01:42:00,7.56,300.0,8700.0,1100.0,7.57,7.692584905660377
13,2022-03-15 01:43:00,7.52,3000.0,25700.0,38400.0,7.52,7.689388888888889
14,2022-03-15 01:44:00,7.47,100.0,800.0,41700.0,7.47,7.689253547193091
15,2022-03-15 01:45:00,7.46,100.0,2000.0,31102.0,7.47,7.689112207151664
16,2022-03-15 01:46:00,7.41,1700.0,168800.0,1300.0,7.42,7.686217205613179
17,2022-03-15 01:47:00,7.4,600.0,1700.0,9100.0,7.41,7.685173252279635
18,2022-03-15 01:48:00,7.38,8500.0,6500.0,25900.0,7.38,7.670179190751445
19,2022-03-15 01:49:00,7.44,3300.0,7900.0,1800.0,7.44,7.665870674985819
20,2022-03-15 01:50:00,7.43,1000.0,1500.0,5100.0,7.44,7.66454032712916
21,2022-03-15 01:51:00,7.41,100.0,16200.0,2400.0,7.42,7.664396843291995
22,2022-03-15 01:52:00,7.4,100.0,5100.0,17500.0,7.41,7.664247887323944
23,2022-03-15 01:53:00,7.44,200.0,37600.0,7600.0,7.44,7.663995498030388
24,2022-03-15 01:54:00,7.4,200.0,19700.0,4400.0,7.41,7.663698707138842
25,2022-03-15 01:55:00,7.4,2400.0,3400.0,17300.0,7.4,7.660188574597893
26,2022-03-15 01:56:00,7.37,100.0,4800.0,2400.0,7.38,7.660027716186253
27,2022-03-15 01:57:00,7.4,1400.0,5600.0,700.0,7.41,7.658025302530253
28,2022-03-15 01:58:00,7.4,200.0,100.0,900.0,7.41,7.657741758241758
29,2022-03-15 01:59:00,7.36,900.0,900.0,7800.0,7.38,7.65627665390924
30,2022-03-15 02:00:00,7.4,1500.0,20800.0,6200.0,7.4,7.654191973969631
31,2022-03-15 02:01:00,7.4,4100.0,5600.0,3000.0,7.4,7.648663129973475
