,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-03 01:30:00,7.41,3000.0,60300.0,39100.0,7.42,7.41
1,2022-03-03 01:40:00,7.44,2000.0,124600.0,30500.0,7.44,7.422
2,2022-03-03 01:50:00,7.44,2200.0,36300.0,4780.0,7.44,7.4275
3,2022-03-03 02:00:00,7.41,1500.0,600.0,84600.0,7.41,7.42448275862069
4,2022-03-03 02:10:00,7.44,200.0,44700.0,57500.0,7.44,7.424831460674158
5,2022-03-03 02:20:00,7.43,100.0,42100.0,29900.0,7.44,7.424888888888889
6,2022-03-03 02:30:00,7.45,4000.0,1000.0,51500.0,7.46,7.432615384615384
7,2022-03-03 02:40:00,7.38,500.0,85007.0,53100.0,7.39,7.430666666666666
8,2022-03-03 02:50:00,7.4,100.0,31100.0,117500.0,7.41,7.430441176470588
9,2022-03-03 03:00:00,7.39,900.0,8200.0,109371.0,7.39,7.427931034482759
10,2022-03-03 03:10:00,7.37,100.0,31993.0,78000.0,7.38,7.427534246575343
11,2022-03-03 03:20:00,7.37,100.0,1600.0,45700.0,7.37,7.427142857142857
21,2022-03-03 05:00:00,7.39,100.0,20500.0,33700.0,7.39,7.426891891891892
22,2022-03-03 05:10:00,7.36,100.0,9100.0,13800.0,7.37,7.426442953020135
23,2022-03-03 05:20:00,7.34,7000.0,31800.0,56000.0,7.35,7.398812785388128
24,2022-03-03 05:30:00,7.36,100.0,17100.0,30600.0,7.37,7.3986363636363635
25,2022-03-03 05:40:00,7.34,300.0,15700.0,65100.0,7.34,7.397847533632287
26,2022-03-03 05:50:00,7.36,8000.0,3500.0,51640.0,7.37,7.387854785478548
27,2022-03-03 06:00:00,7.38,100.0,4600.0,122800.0,7.38,7.387828947368421
28,2022-03-03 06:10:00,7.37,100.0,26500.0,55700.0,7.38,7.387770491803279
29,2022-03-03 06:20:00,7.36,100.0,53713.0,357500.0,7.37,7.387679738562092
30,2022-03-03 06:30:00,7.34,2100.0,62200.0,6100.0,7.35,7.384617737003058
31,2022-03-03 06:40:00,7.36,200.0,74300.0,28900.0,7.37,7.384468085106383
32,2022-03-03 06:50:00,7.37,61.0,161200.0,24639.0,7.38,7.3844413094262915
