ltp
6.09
6.14
6.19
6.13
6.13
6.17
6.21
6.2
6.21
6.2
6.2
6.15
6.14
""
""
""
""
""
""
""
""
6.2
6.22
6.21
6.18
6.19
6.2
6.19
6.19
6.2
6.21
6.2
6.22
