ltp
4.22
4.21
4.2
4.21
4.26
4.25
4.25
4.26
4.23
4.21
4.22
4.19
4.19
""
""
""
""
""
""
""
""
4.23
4.21
4.24
4.26
4.25
4.24
4.26
4.24
4.22
4.18
4.19
4.17
