,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,4.93,2400.0,300.0,3900.0,4.95,4.93
1,2022-03-14 01:31:00,4.94,100.0,1100.0,600.0,4.94,4.9304
2,2022-03-14 01:32:00,4.93,600.0,10900.0,4500.0,4.94,4.930322580645162
3,2022-03-14 01:33:00,4.95,1400.0,10800.0,24600.0,4.95,4.936444444444445
4,2022-03-14 01:34:00,4.96,100.0,20200.0,3100.0,4.97,4.9369565217391305
5,2022-03-14 01:35:00,4.95,800.0,17500.0,11900.0,4.95,4.938888888888889
6,2022-03-14 01:36:00,4.97,100.0,18800.0,8200.0,4.97,4.939454545454545
7,2022-03-14 01:37:00,4.96,100.0,3700.0,6300.0,4.96,4.939821428571428
8,2022-03-14 01:38:00,4.94,2000.0,2600.0,31700.0,4.94,4.939868421052632
9,2022-03-14 01:39:00,4.95,200.0,2500.0,17000.0,4.95,4.940128205128205
10,2022-03-14 01:40:00,4.97,2400.0,15800.0,10500.0,4.97,4.947156862745098
11,2022-03-14 01:41:00,4.96,100.0,12200.0,200.0,4.97,4.947281553398058
12,2022-03-14 01:42:00,4.96,100.0,1800.0,2700.0,4.96,4.947403846153846
13,2022-03-14 01:43:00,4.97,100.0,19500.0,6700.0,4.97,4.947619047619048
14,2022-03-14 01:44:00,4.97,100.0,1500.0,1400.0,4.97,4.947830188679245
15,2022-03-14 01:45:00,4.97,400.0,3400.0,9200.0,4.97,4.948636363636363
16,2022-03-14 01:46:00,4.98,100.0,31200.0,4300.0,4.98,4.948918918918919
17,2022-03-14 01:47:00,4.98,100.0,117600.0,44600.0,4.99,4.949196428571429
18,2022-03-14 01:48:00,4.99,100.0,117700.0,15000.0,4.99,4.949557522123894
19,2022-03-14 01:49:00,4.98,300.0,120300.0,3100.0,4.99,4.950344827586207
20,2022-03-14 01:50:00,4.98,200.0,3400.0,13000.0,4.98,4.950847457627119
21,2022-03-14 01:51:00,4.97,200.0,7800.0,17800.0,4.97,4.9511666666666665
22,2022-03-14 01:52:00,4.96,100.0,11200.0,9000.0,4.97,4.951239669421487
23,2022-03-14 01:53:00,4.95,100.0,10100.0,12800.0,4.96,4.951229508196722
24,2022-03-14 01:54:00,4.97,200.0,44700.0,12100.0,4.97,4.951532258064516
