,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,25.82,8700.0,2000.0,600.0,25.84,25.82
1,2022-03-14 01:31:00,25.9,22400.0,40900.0,9000.0,25.9,25.877620578778135
2,2022-03-14 01:32:00,25.82,2600.0,100.0,21100.0,25.84,25.873175074183976
3,2022-03-14 01:33:00,25.84,11000.0,13500.0,16000.0,25.84,25.865011185682327
4,2022-03-14 01:34:00,25.97,7900.0,6100.0,1400.0,25.98,25.880779467680608
5,2022-03-14 01:35:00,25.92,5700.0,4000.0,5500.0,25.93,25.884614065180102
6,2022-03-14 01:36:00,25.99,19500.0,64200.0,4400.0,26.0,25.911028277634962
7,2022-03-14 01:37:00,26.19,200.0,100.0,2600.0,26.19,25.91174358974359
8,2022-03-14 01:38:00,26.07,200.0,1800.0,200.0,26.08,25.91214833759591
9,2022-03-14 01:39:00,26.03,200.0,6500.0,7000.0,26.04,25.912448979591836
10,2022-03-14 01:40:00,26.1,300.0,14700.0,1100.0,26.11,25.913163913595934
11,2022-03-14 01:41:00,25.99,1000.0,1100.0,800.0,25.99,25.914127979924718
12,2022-03-14 01:42:00,25.92,100.0,1800.0,800.0,25.93,25.914135338345865
13,2022-03-14 01:43:00,25.93,100.0,200.0,500.0,25.94,25.914155193992492
14,2022-03-14 01:44:00,25.89,100.0,1200.0,44300.0,25.9,25.914125
15,2022-03-14 01:45:00,25.8,67.0,11900.0,7633.0,25.82,25.914029500293505
16,2022-03-14 01:46:00,25.93,500.0,1300.0,900.0,25.96,25.91412861345216
17,2022-03-14 01:47:00,25.89,200.0,400.0,4300.0,25.89,25.914068864759123
18,2022-03-14 01:48:00,25.95,400.0,600.0,300.0,25.96,25.914245937388348
19,2022-03-14 01:49:00,25.98,800.0,4500.0,200.0,25.99,25.914887698708018
20,2022-03-14 01:50:00,25.9,200.0,28900.0,26300.0,25.9,25.91485146104884
21,2022-03-14 01:51:00,25.88,100.0,2000.0,14300.0,25.88,25.914809097207872
22,2022-03-14 01:52:00,25.89,100.0,900.0,24000.0,25.89,25.914778977017495
23,2022-03-14 01:53:00,25.8,100.0,700.0,96900.0,25.81,25.914639795312066
24,2022-03-14 01:54:00,25.77,300.0,700.0,200.0,25.77,25.91411552913601
25,2022-03-14 01:55:00,25.85,100.0,700.0,3100.0,25.85,25.914038157529536
26,2022-03-14 01:56:00,25.9,200.0,200.0,6000.0,25.9,25.91400435792794
27,2022-03-14 01:57:00,25.99,100.0,14400.0,66000.0,26.0,25.914095735087237
28,2022-03-14 01:58:00,25.92,200.0,5200.0,12600.0,25.92,25.91410989960056
29,2022-03-14 01:59:00,25.98,100.0,400.0,3300.0,25.98,25.914188841098877
30,2022-03-14 02:00:00,26.07,100.0,16700.0,1100.0,26.07,25.914375291682124
31,2022-03-14 02:01:00,26.0,600.0,6100.0,1300.0,26.0,25.91498568322502
32,2022-03-14 02:02:00,25.94,2300.0,100.0,700.0,25.96,25.915651057628924
33,2022-03-14 02:03:00,26.02,800.0,10000.0,800.0,26.02,25.916607652377188
34,2022-03-14 02:04:00,26.01,100.0,3000.0,1100.0,26.02,25.91671454897158
35,2022-03-14 02:05:00,26.02,200.0,800.0,900.0,26.03,25.916950449370198
36,2022-03-14 02:06:00,25.95,400.0,300.0,9400.0,25.97,25.917100730955926
37,2022-03-14 02:07:00,26.03,500.0,3100.0,100.0,26.03,25.91773881786429
