,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,17.7,2400.0,11200.0,15900.0,17.74,17.7
1,2022-03-14 01:31:00,17.77,4300.0,17100.0,200.0,17.81,17.74492537313433
2,2022-03-14 01:32:00,17.78,19100.0,3100.0,300.0,17.78,17.770891472868218
3,2022-03-14 01:33:00,17.8,149000.0,21300.0,25700.0,17.82,17.79570366132723
4,2022-03-14 01:34:00,17.82,100.0,19800.0,3200.0,17.82,17.795717552887364
5,2022-03-14 01:35:00,17.78,4400.0,2900.0,12539.0,17.79,17.79533184606804
6,2022-03-14 01:36:00,17.85,12200.0,37389.0,8000.0,17.85,17.79881462140992
7,2022-03-14 01:37:00,17.88,100.0,16100.0,12800.0,17.89,17.79885699373695
8,2022-03-14 01:38:00,17.84,4800.0,7800.0,400.0,17.84,17.79986252545825
9,2022-03-14 01:39:00,17.82,300.0,3500.0,13800.0,17.82,17.799893238434162
10,2022-03-14 01:40:00,17.9,800.0,4900.0,6800.0,17.9,17.800298734177215
11,2022-03-14 01:41:00,17.9,100.0,9800.0,7700.0,17.91,17.800349190283402
12,2022-03-14 01:42:00,17.92,600.0,29700.0,7400.0,17.94,17.800711402623612
13,2022-03-14 01:43:00,17.9,300.0,10600.0,1800.0,17.9,17.80086146095718
14,2022-03-14 01:44:00,17.93,500.0,40200.0,9200.0,17.94,17.80118592964824
15,2022-03-14 01:45:00,17.93,100.0,9700.0,6200.0,17.93,17.801250627825212
16,2022-03-14 01:46:00,17.98,100.0,2000.0,33400.0,17.99,17.80134036144578
17,2022-03-14 01:47:00,18.01,200.0,13800.0,22600.0,18.01,17.80154964894684
18,2022-03-14 01:48:00,18.02,600.0,4400.0,33500.0,18.02,17.802205
19,2022-03-14 01:49:00,18.0,1600.0,5200.0,43500.0,18.01,17.803774801587302
20,2022-03-14 01:50:00,18.03,100.0,29500.0,8300.0,18.04,17.80388696083292
21,2022-03-14 01:51:00,17.99,900.0,7700.0,100.0,17.99,17.804713721618953
22,2022-03-14 01:52:00,17.97,100.0,30200.0,200.0,17.97,17.804795263936853
23,2022-03-14 01:53:00,17.94,200.0,35200.0,7600.0,17.95,17.80492853622474
24,2022-03-14 01:54:00,17.94,100.0,7400.0,14700.0,17.94,17.804995073891625
25,2022-03-14 01:55:00,17.97,200.0,11200.0,16800.0,17.97,17.80515748031496
26,2022-03-14 01:56:00,17.96,300.0,20000.0,12800.0,17.97,17.80538574938575
27,2022-03-14 01:57:00,17.97,300.0,25600.0,16000.0,17.98,17.80562806673209
28,2022-03-14 01:58:00,17.98,1000.0,54000.0,4200.0,17.98,17.8064794921875
29,2022-03-14 01:59:00,17.98,100.0,10400.0,2800.0,17.98,17.806564177647633
30,2022-03-14 02:00:00,17.97,200.0,300.0,13100.0,17.98,17.806723549488055
31,2022-03-14 02:01:00,17.95,300.0,23400.0,12100.0,17.96,17.806932814021422
32,2022-03-14 02:02:00,17.92,200.0,11300.0,11300.0,17.93,17.80704280155642
33,2022-03-14 02:03:00,17.94,100.0,1800.0,400.0,17.95,17.80710743801653
34,2022-03-14 02:04:00,17.91,300.0,25000.0,45000.0,17.92,17.807257281553397
35,2022-03-14 02:05:00,17.89,800.0,3700.0,83100.0,17.9,17.807577369439073
36,2022-03-14 02:06:00,17.88,200.0,74487.0,54800.0,17.89,17.807647342995168
37,2022-03-14 02:07:00,17.9,100.0,7300.0,1000.0,17.9,17.807691936262675
38,2022-03-14 02:08:00,17.91,100.0,25400.0,19600.0,17.91,17.807741312741314
39,2022-03-14 02:09:00,17.89,1000.0,8200.0,12400.0,17.9,17.808136407300672
40,2022-03-14 02:10:00,17.88,300.0,700.0,15200.0,17.88,17.808239808153477
41,2022-03-14 02:11:00,17.89,100.0,5800.0,20000.0,17.89,17.80827900287632
42,2022-03-14 02:12:00,17.88,1700.0,400.0,700.0,17.89,17.80885877318117
43,2022-03-14 02:13:00,17.91,100.0,3700.0,200.0,17.91,17.808906844106463
44,2022-03-14 02:14:00,17.89,400.0,12500.0,7700.0,17.89,17.809060721062618
45,2022-03-14 02:15:00,17.88,100.0,1800.0,10100.0,17.88,17.80909435751541
46,2022-03-14 02:16:00,17.87,1200.0,7100.0,4100.0,17.88,17.80943894389439
47,2022-03-14 02:17:00,17.83,200.0,56600.0,17400.0,17.84,17.80945831370702
48,2022-03-14 02:18:00,17.85,100.0,3600.0,4500.0,17.86,17.809477401129943
49,2022-03-14 02:19:00,17.86,100.0,25000.0,2400.0,17.87,17.809501176470587
50,2022-03-14 02:20:00,17.87,200.0,21100.0,49100.0,17.87,17.80955806299953
51,2022-03-14 02:21:00,17.87,200.0,1400.0,1000.0,17.87,17.809614842649133
52,2022-03-14 02:22:00,17.88,1200.0,29400.0,9519.0,17.89,17.81000934142924
53,2022-03-14 02:23:00,17.87,186.0,8000.0,3114.0,17.88,17.810061413251447
54,2022-03-14 02:24:00,17.92,100.0,2500.0,300.0,17.92,17.81011269392591
55,2022-03-14 02:25:00,17.94,600.0,900.0,700.0,17.94,17.810475193733545
56,2022-03-14 02:26:00,17.87,100.0,700.0,13700.0,17.91,17.81050286861999
57,2022-03-14 02:27:00,17.91,1700.0,3700.0,1300.0,17.91,17.811283108687828
58,2022-03-14 02:28:00,17.9,100.0,13500.0,3000.0,17.91,17.811324013537064
