,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,7.05,9900.0,34101.0,23900.0,7.06,7.05
1,2022-03-14 01:31:00,7.11,1100.0,6400.0,24400.0,7.11,7.056
2,2022-03-14 01:32:00,7.15,16700.0,19600.0,13000.0,7.16,7.112671480144404
3,2022-03-14 01:33:00,7.12,8200.0,2200.0,27700.0,7.12,7.114345403899722
4,2022-03-14 01:34:00,7.11,1400.0,17700.0,4800.0,7.11,7.114182305630027
5,2022-03-14 01:35:00,7.12,5000.0,21900.0,2000.0,7.13,7.114869976359338
6,2022-03-14 01:36:00,7.18,6400.0,106900.0,1900.0,7.18,7.123429158110883
7,2022-03-14 01:37:00,7.13,100.0,2300.0,700.0,7.14,7.12344262295082
8,2022-03-14 01:38:00,7.12,3100.0,69500.0,29200.0,7.12,7.123236994219654
9,2022-03-14 01:39:00,7.11,100.0,29900.0,8800.0,7.12,7.123211538461539
10,2022-03-14 01:40:00,7.08,1100.0,7400.0,22600.0,7.09,7.122316384180791
11,2022-03-14 01:41:00,7.07,2000.0,3300.0,45000.0,7.07,7.120417422867513
12,2022-03-14 01:42:00,7.08,200.0,22500.0,10100.0,7.09,7.120271247739602
13,2022-03-14 01:43:00,7.08,2000.0,17400.0,23700.0,7.08,7.118865619546248
14,2022-03-14 01:44:00,7.11,100.0,13500.0,21700.0,7.12,7.1188501742160275
15,2022-03-14 01:45:00,7.11,100.0,11900.0,2200.0,7.12,7.118834782608696
16,2022-03-14 01:46:00,7.13,400.0,20900.0,300.0,7.14,7.118911917098446
17,2022-03-14 01:47:00,7.12,700.0,300.0,10600.0,7.12,7.118924914675768
18,2022-03-14 01:48:00,7.11,200.0,1000.0,200.0,7.12,7.118894557823129
19,2022-03-14 01:49:00,7.11,100.0,100.0,11900.0,7.11,7.118879456706281
20,2022-03-14 01:50:00,7.1,200.0,2000.0,21800.0,7.1,7.118815566835871
21,2022-03-14 01:51:00,7.08,100.0,14700.0,300.0,7.09,7.11875
22,2022-03-14 01:52:00,7.06,100.0,24300.0,54490.0,7.07,7.118650927487352
23,2022-03-14 01:53:00,7.05,100.0,29710.0,27200.0,7.06,7.1185353535353535
24,2022-03-14 01:54:00,7.04,600.0,8400.0,4600.0,7.05,7.11775
25,2022-03-14 01:55:00,7.06,900.0,4600.0,13700.0,7.07,7.116896551724138
26,2022-03-14 01:56:00,7.08,100.0,25200.0,100.0,7.08,7.116836065573771
27,2022-03-14 01:57:00,7.07,200.0,14500.0,21700.0,7.09,7.116683006535948
28,2022-03-14 01:58:00,7.08,100.0,10500.0,4500.0,7.09,7.116623164763459
29,2022-03-14 01:59:00,7.07,200.0,8600.0,19800.0,7.09,7.116471544715447
30,2022-03-14 02:00:00,7.1,100.0,61800.0,12600.0,7.1,7.1164448051948055
31,2022-03-14 02:01:00,7.07,1200.0,12900.0,36500.0,7.08,7.115557324840764
32,2022-03-14 02:02:00,7.05,200.0,3600.0,34600.0,7.05,7.115349206349206
33,2022-03-14 02:03:00,7.06,100.0,1600.0,4800.0,7.06,7.115261489698891
34,2022-03-14 02:04:00,7.07,200.0,1300.0,4500.0,7.07,7.1151184834123224
35,2022-03-14 02:05:00,7.05,1600.0,9600.0,35500.0,7.06,7.113513097072419
36,2022-03-14 02:06:00,7.05,100.0,14800.0,300.0,7.06,7.113415384615385
37,2022-03-14 02:07:00,7.06,300.0,7700.0,16200.0,7.06,7.113169984686064
38,2022-03-14 02:08:00,7.06,600.0,400.0,3700.0,7.07,7.11268588770865
39,2022-03-14 02:09:00,7.05,100.0,12100.0,41800.0,7.06,7.112590909090909
40,2022-03-14 02:10:00,7.04,100.0,1000.0,24800.0,7.05,7.112481089258699
41,2022-03-14 02:11:00,7.04,4500.0,34300.0,22100.0,7.05,7.1078611898016995
42,2022-03-14 02:12:00,7.05,200.0,20800.0,9800.0,7.06,7.107697740112994
43,2022-03-14 02:13:00,7.06,100.0,4100.0,2300.0,7.07,7.107630465444288
44,2022-03-14 02:14:00,7.07,100.0,900.0,21300.0,7.07,7.107577464788732
45,2022-03-14 02:15:00,7.06,300.0,6200.0,28200.0,7.07,7.107377279102384
46,2022-03-14 02:16:00,7.05,100.0,15400.0,20800.0,7.06,7.107296918767507
47,2022-03-14 02:17:00,7.04,100.0,3200.0,41999.0,7.05,7.107202797202797
48,2022-03-14 02:18:00,7.04,100.0,14500.0,57900.0,7.04,7.107108938547486
49,2022-03-14 02:19:00,7.03,900.0,9500.0,55100.0,7.04,7.106151724137931
50,2022-03-14 02:20:00,7.04,700.0,3600.0,56600.0,7.04,7.1055191256830605
51,2022-03-14 02:21:00,7.03,2600.0,6200.0,52800.0,7.04,7.102928759894459
52,2022-03-14 02:22:00,7.02,1300.0,32700.0,50300.0,7.03,7.101530479896239
53,2022-03-14 02:23:00,7.02,3300.0,30200.0,44900.0,7.03,7.09818407960199
54,2022-03-14 02:24:00,7.02,1000.0,23000.0,103100.0,7.02,7.097223587223588
55,2022-03-14 02:25:00,7.02,100.0,5600.0,113100.0,7.02,7.0971288343558285
56,2022-03-14 02:26:00,7.01,400.0,35400.0,109600.0,7.02,7.096703296703296
57,2022-03-14 02:27:00,7.01,100.0,70700.0,129300.0,7.01,7.09659756097561
58,2022-03-14 02:28:00,7.0,100.0,68100.0,126900.0,7.01,7.096479902557856
59,2022-03-14 02:29:00,7.0,200.0,71400.0,135900.0,7.01,7.0962454434993925
60,2022-03-14 02:30:00,6.99,300.0,21500.0,2200.0,7.0,7.095859564164649
61,2022-03-14 02:31:00,6.99,500.0,300.0,7300.0,6.99,7.095222623345367
62,2022-03-14 02:32:00,7.01,600.0,15300.0,26100.0,7.01,7.0946117084826765
63,2022-03-14 02:33:00,6.99,300.0,6800.0,14400.0,7.0,7.0942380952380955
64,2022-03-14 02:34:00,6.99,700.0,13600.0,6200.0,7.0,7.093376623376623
65,2022-03-14 02:35:00,6.99,700.0,37900.0,4600.0,7.0,7.092529274004684
66,2022-03-14 02:36:00,6.99,400.0,36800.0,2200.0,7.0,7.092051282051282
67,2022-03-14 02:37:00,6.99,200.0,9800.0,55900.0,6.99,7.091813953488372
68,2022-03-14 02:38:00,6.99,600.0,49600.0,47000.0,7.0,7.091108545034642
69,2022-03-14 02:39:00,6.97,1500.0,6900.0,17500.0,6.98,7.089046538024972
70,2022-03-14 02:40:00,6.97,100.0,29600.0,3400.0,6.98,7.0889115646258505
71,2022-03-14 02:41:00,6.98,1000.0,25900.0,22600.0,6.98,7.087690582959641
72,2022-03-14 02:42:00,6.98,400.0,27300.0,1600.0,6.99,7.087209821428571
73,2022-03-14 02:43:00,6.97,200.0,800.0,39600.0,6.97,7.08694877505568
74,2022-03-14 02:44:00,6.97,300.0,6900.0,200.0,6.98,7.086559378468369
75,2022-03-14 02:45:00,6.98,2000.0,3600.0,37700.0,6.98,7.084245385450597
76,2022-03-14 02:46:00,6.96,1500.0,20000.0,8100.0,6.97,7.082254273504273
77,2022-03-14 02:47:00,6.96,8900.0,15900.0,79800.0,6.97,7.071639024390244
78,2022-03-14 02:48:00,6.98,300.0,600.0,23000.0,6.98,7.0713715953307394
79,2022-03-14 02:49:00,6.97,100.0,1600.0,19300.0,6.98,7.071273080660836
80,2022-03-14 02:50:00,6.96,100.0,12500.0,60100.0,6.97,7.07116504854369
81,2022-03-14 02:51:00,6.97,1400.0,1400.0,58600.0,6.98,7.069808429118774
82,2022-03-14 02:52:00,6.98,100.0,12700.0,5900.0,6.98,7.069722488038278
83,2022-03-14 02:53:00,6.95,100.0,7100.0,46000.0,6.96,7.069608030592734
84,2022-03-14 02:54:00,6.96,100.0,3500.0,2200.0,6.97,7.069503342884432
85,2022-03-14 02:55:00,6.96,200.0,1700.0,1700.0,6.97,7.069294566253575
86,2022-03-14 02:56:00,6.98,3100.0,2500.0,3000.0,6.98,7.066731481481481
87,2022-03-14 02:57:00,6.98,100.0,6300.0,9600.0,6.98,7.066651248843663
88,2022-03-14 02:58:00,6.97,500.0,1800.0,67600.0,6.97,7.066206261510129
89,2022-03-14 02:59:00,6.96,200.0,6300.0,66900.0,6.96,7.066011029411765
90,2022-03-14 03:00:00,6.96,100.0,8900.0,75100.0,6.96,7.065913682277318
91,2022-03-14 03:01:00,6.95,100.0,800.0,51800.0,6.95,7.065807339449541
92,2022-03-14 03:02:00,6.95,400.0,5400.0,36900.0,6.95,7.065383912248629
93,2022-03-14 03:03:00,6.96,1100.0,4100.0,8500.0,6.96,7.064334841628959
94,2022-03-14 03:04:00,6.95,100.0,4000.0,21800.0,6.96,7.0642314647377935
95,2022-03-14 03:05:00,6.95,100.0,600.0,70600.0,6.95,7.064128274616079
96,2022-03-14 03:06:00,6.94,500.0,49800.0,156700.0,6.94,7.063570143884892
97,2022-03-14 03:07:00,6.93,100.0,45500.0,14400.0,6.94,7.063450134770889
98,2022-03-14 03:08:00,6.94,900.0,44700.0,12000.0,6.94,7.062459893048128
99,2022-03-14 03:09:00,6.93,400.0,47700.0,15900.0,6.94,7.0619893428063945
100,2022-03-14 03:10:00,6.92,1000.0,50300.0,28500.0,6.94,7.060739436619718
101,2022-03-14 03:11:00,6.93,200.0,40300.0,17900.0,6.93,7.0605096660808435
102,2022-03-14 03:12:00,6.92,300.0,13300.0,101400.0,6.93,7.060140227870289
103,2022-03-14 03:13:00,6.93,100.0,31900.0,12600.0,6.94,7.060026269702277
104,2022-03-14 03:14:00,6.93,100.0,2600.0,36000.0,6.93,7.059912510936133
105,2022-03-14 03:15:00,6.92,100.0,23300.0,7199.0,6.93,7.05979020979021
106,2022-03-14 03:16:00,6.92,301.0,21900.0,5699.0,6.93,7.059423370328071
107,2022-03-14 03:17:00,6.92,100.0,14500.0,63200.0,6.92,7.059301922457122
