ltp
3.7
3.7
3.69
3.68
3.65
3.66
3.67
3.66
3.64
3.62
3.65
3.65
""
""
""
""
""
""
""
""
""
3.7
3.72
3.75
3.77
3.76
3.74
3.76
3.78
3.77
3.78
3.77
3.77
