ltp
5.03
5.05
5.06
5.02
5.0
5.01
5.01
5.03
4.99
4.95
4.97
4.99
""
""
""
""
""
""
""
""
""
5.04
5.07
5.11
5.15
5.15
5.12
5.14
5.15
5.14
5.15
5.14
5.13
