ltp
8.52
8.51
8.51
8.4
8.33
8.35
8.33
8.33
8.26
8.18
8.23
8.28
""
""
""
""
""
""
""
""
""
8.42
8.52
8.55
8.66
8.68
8.6
8.68
8.8
8.7
8.69
8.69
8.69
