ltp
4.34
4.35
4.39
4.35
4.3
4.32
4.32
4.32
4.3
4.26
4.29
4.35
""
""
""
""
""
""
""
""
""
4.37
4.39
4.42
4.46
4.47
4.46
4.47
4.49
4.48
4.48
4.47
4.48
