ltp
5.14
5.17
5.18
5.14
5.1
5.09
5.08
5.07
5.04
4.99
5.02
5.07
""
""
""
""
""
""
""
""
""
5.14
5.17
5.24
5.28
5.28
5.25
5.26
5.31
5.28
5.25
5.25
5.27
