ltp
12.6
12.52
12.71
12.56
12.43
12.51
12.7
12.73
12.66
12.52
12.58
12.72
""
""
""
""
""
""
""
""
""
12.87
12.83
12.98
13.02
13.04
12.96
13.02
13.15
13.04
13.07
13.06
13.06
