ltp
4.877281213535589
4.882299295774648
4.87123447204969
4.866958096223486
4.863623188405797
4.865257099002303
4.863404634581106
4.8533141762452106
4.850161377084453
4.846372126436782
4.842359154929577
4.840854997111497
""
""
""
""
""
""
""
""
""
4.840827586206896
4.854966307277628
4.85892634207241
4.852017474185861
4.848425655976676
4.843805405405405
4.840915542938253
4.843532388663967
4.8188418230563
4.809391929242675
4.810895322939866
4.816219126029132
