ltp
7.0164973861090365
7.059249256689792
6.9992517891997394
6.802693971948671
6.601640998406797
6.934795125666413
6.817769070010449
7.17227454735376
7.471486750121931
7.37997095556201
7.311957490572506
7.367604367373154
""
""
""
""
""
""
""
""
""
7.305769046478198
7.419205155746509
7.429123557075674
7.354045454545455
7.245161512027492
7.202167645488521
7.24580626450116
7.122768654566408
7.201511814177012
7.1973654159869485
7.177631491895468
7.123620594713657
