ltp
4.26
4.32
4.25
4.27
4.43
4.4
4.38
4.4
4.37
4.37
4.34
4.31
""
""
""
""
""
""
""
""
""
4.26
4.25
4.23
4.22
4.24
4.26
4.26
4.25
4.26
4.27
4.24
4.24
