ltp
2.92
2.9
2.85
2.86
2.91
2.9
2.92
2.93
2.91
2.88
2.89
2.84
""
""
""
""
""
""
""
""
""
2.83
2.84
2.82
2.82
2.84
2.85
2.85
2.85
2.83
2.85
2.85
2.84
