ltp
5.93
5.89
5.84
5.81
5.93
5.92
5.9
5.92
5.86
5.86
5.84
5.78
""
""
""
""
""
""
""
""
""
5.76
5.76
5.7
5.68
5.73
5.73
5.73
5.74
5.74
5.8
5.78
5.77
