ltp
2.77
2.79
2.77
2.78
2.78
2.77
2.78
2.8
2.78
2.77
2.78
2.77
""
""
""
""
""
""
""
""
""
2.74
2.74
2.73
2.72
2.74
2.74
2.75
2.75
2.75
2.75
2.76
2.77
