ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-28 01:30:00,5.62,10400.0,1800.0,51000.0,5.62
2022-04-28 01:35:00,5.58,-600.0,35600.0,101200.0,5.59
2022-04-28 01:40:00,5.59,500.0,68600.0,1200.0,5.59
2022-04-28 01:45:00,5.59,4400.0,62200.0,105200.0,5.59
2022-04-28 01:50:00,5.58,1014.0,64586.0,73800.0,5.58
2022-04-28 01:55:00,5.5,400.0,17000.0,5800.0,5.5
2022-04-28 02:00:00,5.52,1000.0,30100.0,21200.0,5.52
2022-04-28 02:05:00,5.5,-7300.0,23900.0,16700.0,5.52
2022-04-28 02:10:00,5.51,200.0,2800.0,11700.0,5.51
2022-04-28 02:15:00,5.56,-300.0,200.0,20600.0,5.56
2022-04-28 02:20:00,5.5,-900.0,16400.0,67500.0,5.54
2022-04-28 02:25:00,5.54,100.0,20400.0,31700.0,5.54
2022-04-28 02:30:00,5.52,-100.0,10800.0,11200.0,5.53
2022-04-28 02:35:00,5.53,-5000.0,10000.0,13900.0,5.54
2022-04-28 02:40:00,5.55,500.0,56600.0,29100.0,5.55
2022-04-28 02:45:00,5.58,1800.0,17986.0,6100.0,5.58
2022-04-28 02:50:00,5.59,2000.0,29386.0,29800.0,5.59
2022-04-28 02:55:00,5.56,200.0,28286.0,25900.0,5.56
2022-04-28 03:00:00,5.53,-6000.0,90600.0,32300.0,5.54
2022-04-28 03:05:00,5.54,2700.0,5800.0,38814.0,5.54
2022-04-28 03:10:00,5.55,-2000.0,10700.0,1800.0,5.56
2022-04-28 03:15:00,5.54,-5000.0,15000.0,73100.0,5.55
2022-04-28 03:20:00,5.52,-114.0,1700.0,52686.0,5.53
2022-04-28 03:25:00,5.53,4100.0,31300.0,59786.0,5.54
2022-04-28 03:30:00,,,,,
2022-04-28 03:35:00,,,,,
2022-04-28 03:40:00,,,,,
2022-04-28 03:45:00,,,,,
2022-04-28 03:50:00,,,,,
2022-04-28 03:55:00,,,,,
2022-04-28 04:00:00,,,,,
2022-04-28 04:05:00,,,,,
2022-04-28 04:10:00,,,,,
2022-04-28 04:15:00,,,,,
2022-04-28 04:20:00,,,,,
2022-04-28 04:25:00,,,,,
2022-04-28 04:30:00,,,,,
2022-04-28 04:35:00,,,,,
2022-04-28 04:40:00,,,,,
2022-04-28 04:45:00,,,,,
2022-04-28 04:50:00,,,,,
2022-04-28 04:55:00,,,,,
2022-04-28 05:00:00,5.52,-4600.0,5500.0,50986.0,5.53
2022-04-28 05:05:00,5.52,-800.0,9700.0,58086.0,5.53
2022-04-28 05:10:00,5.49,-3000.0,60900.0,125400.0,5.5
2022-04-28 05:15:00,5.5,3000.0,58000.0,37800.0,5.5
2022-04-28 05:20:00,5.49,2000.0,12200.0,109500.0,5.49
2022-04-28 05:25:00,5.49,-300.0,10900.0,74700.0,5.5
2022-04-28 05:30:00,5.5,1300.0,4400.0,4200.0,5.5
2022-04-28 05:35:00,5.49,-9600.0,12700.0,43300.0,5.5
2022-04-28 05:40:00,5.5,-2000.0,31700.0,46400.0,5.51
2022-04-28 05:45:00,5.54,2000.0,51900.0,24900.0,5.55
2022-04-28 05:50:00,5.58,1500.0,37400.0,38000.0,5.58
2022-04-28 05:55:00,5.65,-500.0,5400.0,58800.0,5.66
2022-04-28 06:00:00,5.61,800.0,8800.0,30400.0,5.61
2022-04-28 06:05:00,5.71,900.0,20900.0,2000.0,5.71
2022-04-28 06:10:00,5.68,-1700.0,18000.0,12400.0,5.69
2022-04-28 06:15:00,5.64,300.0,21000.0,12700.0,5.65
2022-04-28 06:20:00,5.62,500.0,14100.0,14900.0,5.62
2022-04-28 06:25:00,5.64,-100.0,32300.0,18200.0,5.65
2022-04-28 06:30:00,5.62,200.0,1800.0,16600.0,5.62
2022-04-28 06:35:00,5.63,-100.0,5700.0,800.0,5.64
2022-04-28 06:40:00,5.64,300.0,49900.0,39000.0,5.64
2022-04-28 06:45:00,5.58,-100.0,33500.0,59500.0,5.6
2022-04-28 06:50:00,5.56,10.0,300.0,36800.0,5.57
2022-04-28 06:55:00,5.56,-300.0,23200.0,8400.0,5.57
