,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,7.25,100.0,700.0,165200.0,7.25,7.25
1,2022-04-18 01:40:00,7.19,100.0,37200.0,62500.0,7.22,7.22
2,2022-04-18 01:50:00,7.21,4800.0,128100.0,800.0,7.22,7.2104
3,2022-04-18 02:00:00,7.17,100.0,2400.0,19900.0,7.17,7.209607843137255
4,2022-04-18 02:10:00,7.18,100.0,13200.0,3600.0,7.18,7.209038461538461
5,2022-04-18 02:20:00,7.25,100.0,23000.0,19900.0,7.26,7.209811320754717
6,2022-04-18 02:30:00,7.24,100.0,1900.0,33100.0,7.24,7.21037037037037
7,2022-04-18 02:40:00,7.18,100.0,437290.0,94300.0,7.18,7.209818181818182
8,2022-04-18 02:50:00,7.14,100.0,84800.0,168900.0,7.14,7.208571428571428
9,2022-04-18 03:00:00,7.13,700.0,59600.0,19000.0,7.13,7.1998412698412695
10,2022-04-18 03:10:00,7.15,100.0,10000.0,56800.0,7.2,7.1990625
11,2022-04-18 03:20:00,7.15,1100.0,71100.0,1200.0,7.18,7.191866666666667
21,2022-04-18 05:00:00,7.18,100.0,23300.0,3400.0,7.19,7.19171052631579
22,2022-04-18 05:10:00,7.14,400.0,29400.0,1100.0,7.14,7.189125
23,2022-04-18 05:20:00,7.13,100.0,600.0,6300.0,7.16,7.188395061728395
24,2022-04-18 05:30:00,7.14,600.0,4200.0,900.0,7.14,7.185057471264368
25,2022-04-18 05:40:00,7.12,200.0,1500.0,19096.0,7.13,7.183595505617977
26,2022-04-18 05:50:00,7.14,100.0,3100.0,12900.0,7.15,7.183111111111111
27,2022-04-18 06:00:00,7.18,2800.0,25500.0,48200.0,7.18,7.182372881355932
28,2022-04-18 06:10:00,7.13,500.0,2300.0,19100.0,7.13,7.180243902439025
29,2022-04-18 06:20:00,7.17,100.0,500.0,7400.0,7.17,7.18016129032258
30,2022-04-18 06:30:00,7.17,200.0,7800.0,31600.0,7.18,7.18
31,2022-04-18 06:40:00,7.16,300.0,10600.0,3500.0,7.17,7.1795348837209305
32,2022-04-18 06:50:00,7.19,100.0,163800.0,35300.0,7.2,7.179615384615385
