,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,6.59,300.0,14300.0,4400.0,6.6,6.59
1,2022-04-18 01:40:00,6.56,1400.0,2700.0,16500.0,6.57,6.565294117647059
2,2022-04-18 01:50:00,6.61,200.0,2700.0,1000.0,6.61,6.57
3,2022-04-18 02:00:00,6.61,900.0,3600.0,5200.0,6.63,6.582857142857143
4,2022-04-18 02:10:00,6.57,1000.0,5300.0,60500.0,6.57,6.579473684210527
5,2022-04-18 02:20:00,6.69,400.0,13900.0,200.0,6.69,6.59
6,2022-04-18 02:30:00,6.7,1000.0,15200.0,18800.0,6.7,6.611153846153846
7,2022-04-18 02:40:00,6.69,700.0,17800.0,4300.0,6.69,6.620508474576271
8,2022-04-18 02:50:00,6.65,300.0,4400.0,4600.0,6.65,6.621935483870968
9,2022-04-18 03:00:00,6.64,100.0,3000.0,19100.0,6.65,6.622222222222222
10,2022-04-18 03:10:00,6.64,500.0,4800.0,9700.0,6.65,6.623529411764705
11,2022-04-18 03:20:00,6.64,100.0,5100.0,19600.0,6.65,6.623768115942029
21,2022-04-18 05:00:00,6.66,15000.0,4500.0,29600.0,6.67,6.648584474885845
22,2022-04-18 05:10:00,6.68,600.0,9600.0,12100.0,6.68,6.649422222222222
23,2022-04-18 05:20:00,6.69,100.0,51900.0,14000.0,6.7,6.649601769911505
24,2022-04-18 05:30:00,6.69,1500.0,149200.0,37700.0,6.7,6.652116182572614
25,2022-04-18 05:40:00,6.7,2000.0,18000.0,30200.0,6.71,6.655785440613027
26,2022-04-18 05:50:00,6.69,100.0,18800.0,7100.0,6.7,6.655916030534351
27,2022-04-18 06:00:00,6.69,2600.0,1800.0,23000.0,6.7,6.658993055555555
28,2022-04-18 06:10:00,6.67,100.0,25900.0,118000.0,6.68,6.659031141868512
29,2022-04-18 06:20:00,6.68,3200.0,5400.0,92600.0,6.68,6.6611214953271025
30,2022-04-18 06:30:00,6.68,100.0,43900.0,108600.0,6.69,6.661180124223603
31,2022-04-18 06:40:00,6.68,300.0,78000.0,107100.0,6.68,6.661353846153846
32,2022-04-18 06:50:00,6.68,500.0,105674.0,38800.0,6.68,6.661636363636363
