,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-18 01:30:00,6.1,400.0,37800.0,4900.0,6.11,6.1
1,2022-04-18 01:40:00,6.08,1500.0,90000.0,10000.0,6.08,6.08421052631579
2,2022-04-18 01:50:00,6.1,1000.0,19400.0,2300.0,6.11,6.089655172413793
3,2022-04-18 02:00:00,6.04,100.0,53700.0,23800.0,6.06,6.088
4,2022-04-18 02:10:00,6.14,100.0,59300.0,46600.0,6.14,6.089677419354839
5,2022-04-18 02:20:00,6.14,100.0,120877.0,8900.0,6.14,6.09125
6,2022-04-18 02:30:00,6.16,6000.0,58800.0,69000.0,6.16,6.136086956521739
7,2022-04-18 02:40:00,6.21,2000.0,200.0,1700.0,6.21,6.149285714285714
8,2022-04-18 02:50:00,6.15,100.0,26000.0,63900.0,6.16,6.14929203539823
9,2022-04-18 03:00:00,6.11,500.0,17900.0,44400.0,6.12,6.147627118644068
10,2022-04-18 03:10:00,6.11,100.0,23000.0,68700.0,6.12,6.147310924369748
11,2022-04-18 03:20:00,6.05,100.0,68100.0,54100.0,6.06,6.1465
12,2022-04-18 03:30:00,6.05,100.0,68100.0,54000.0,6.06,6.145702479338843
21,2022-04-18 05:00:00,6.06,1000.0,68300.0,31900.0,6.06,6.139160305343512
22,2022-04-18 05:10:00,6.04,6200.0,6000.0,5800.0,6.05,6.1073056994818655
23,2022-04-18 05:20:00,6.05,5000.0,15000.0,12100.0,6.05,6.095514403292181
24,2022-04-18 05:30:00,6.03,200.0,17700.0,45600.0,6.03,6.094979591836735
25,2022-04-18 05:40:00,6.01,11600.0,83300.0,337700.0,6.03,6.0676731301939055
26,2022-04-18 05:50:00,6.01,100.0,8700.0,100.0,6.02,6.067513812154696
27,2022-04-18 06:00:00,6.02,10000.0,25300.0,492600.0,6.02,6.057229437229437
28,2022-04-18 06:10:00,5.96,200.0,32600.0,208500.0,5.97,6.0568103448275865
29,2022-04-18 06:20:00,5.94,100.0,31000.0,73100.0,5.94,6.056559139784946
30,2022-04-18 06:30:00,5.92,100.0,23800.0,4400.0,5.92,6.056266094420601
31,2022-04-18 06:40:00,5.94,300.0,162200.0,29000.0,5.95,6.0555223880597016
32,2022-04-18 06:50:00,5.94,900.0,10900.0,178600.0,5.94,6.053347280334728
