,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,22.62,100.0,400.0,3900.0,22.63,22.62
1,2022-04-21 01:40:00,22.81,200.0,1300.0,1200.0,22.82,22.746666666666666
2,2022-04-21 01:50:00,22.36,2000.0,7501.0,4600.0,22.36,22.410434782608696
3,2022-04-21 02:00:00,22.58,200.0,1500.0,100.0,22.58,22.424
4,2022-04-21 02:10:00,22.32,2000.0,1400.0,13200.0,22.35,22.377777777777776
5,2022-04-21 02:20:00,22.2,1200.0,400.0,200.0,22.22,22.340350877192982
6,2022-04-21 02:30:00,22.17,300.0,300.0,400.0,22.19,22.331833333333332
7,2022-04-21 02:40:00,22.12,900.0,400.0,3100.0,22.13,22.304202898550724
8,2022-04-21 02:50:00,22.26,200.0,7800.0,3300.0,22.28,22.302957746478874
9,2022-04-21 03:00:00,22.2,100.0,3900.0,10300.0,22.2,22.30152777777778
10,2022-04-21 03:10:00,22.15,400.0,26100.0,6000.0,22.16,22.293552631578947
11,2022-04-21 03:20:00,22.13,1000.0,1400.0,3400.0,22.14,22.27453488372093
21,2022-04-21 05:00:00,22.07,100.0,14000.0,1000.0,22.07,22.272183908045978
22,2022-04-21 05:10:00,22.12,100.0,12900.0,2900.0,22.15,22.270454545454545
23,2022-04-21 05:20:00,21.94,400.0,700.0,13581.0,21.94,22.256086956521738
24,2022-04-21 05:30:00,21.85,100.0,500.0,600.0,21.86,22.251720430107525
25,2022-04-21 05:40:00,21.8,300.0,1419.0,400.0,21.81,22.237604166666667
26,2022-04-21 05:50:00,21.6,2000.0,900.0,100.0,21.6,22.127672413793103
27,2022-04-21 06:00:00,21.71,500.0,4200.0,8000.0,21.72,22.110413223140498
28,2022-04-21 06:10:00,21.35,1100.0,800.0,3700.0,21.41,22.047045454545454
29,2022-04-21 06:20:00,21.66,1500.0,4500.0,18500.0,21.69,22.00755102040816
30,2022-04-21 06:30:00,21.2,300.0,300.0,8300.0,21.31,21.9914
31,2022-04-21 06:40:00,21.33,100.0,1000.0,9600.0,21.33,21.98701986754967
32,2022-04-21 06:50:00,21.45,1000.0,1800.0,17680.0,21.45,21.953664596273292
