,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,3.74,1900.0,13800.0,62700.0,3.75,3.74
1,2022-04-21 01:40:00,3.83,400.0,63744.0,12800.0,3.84,3.7556521739130435
2,2022-04-21 01:50:00,3.83,800.0,106800.0,317140.0,3.84,3.7748387096774194
3,2022-04-21 02:00:00,3.83,5000.0,189900.0,72200.0,3.84,3.8088888888888888
4,2022-04-21 02:10:00,3.76,600.0,62900.0,82000.0,3.77,3.8055172413793104
5,2022-04-21 02:20:00,3.79,400.0,45080.0,6500.0,3.79,3.804835164835165
6,2022-04-21 02:30:00,3.74,1900.0,165100.0,116000.0,3.74,3.7936363636363635
7,2022-04-21 02:40:00,3.72,1900.0,38100.0,107997.0,3.73,3.7827906976744186
8,2022-04-21 02:50:00,3.72,4200.0,51600.0,63140.0,3.74,3.7673684210526317
9,2022-04-21 03:00:00,3.72,2000.0,500.0,139740.0,3.73,3.762408376963351
10,2022-04-21 03:10:00,3.69,2500.0,77140.0,206400.0,3.7,3.754027777777778
11,2022-04-21 03:20:00,3.75,1500.0,1500.0,35000.0,3.75,3.7537662337662336
21,2022-04-21 05:00:00,3.79,3380.0,2400.0,50020.0,3.8,3.758391238670695
22,2022-04-21 05:10:00,3.78,100.0,38500.0,17500.0,3.79,3.758472535741159
23,2022-04-21 05:20:00,3.75,100.0,27500.0,240400.0,3.76,3.758440779610195
24,2022-04-21 05:30:00,3.8,100.0,153100.0,22800.0,3.81,3.7585959671396565
25,2022-04-21 05:40:00,3.81,1400.0,176940.0,139200.0,3.82,3.7611497515968773
26,2022-04-21 05:50:00,3.86,300.0,500.0,112900.0,3.86,3.762191011235955
27,2022-04-21 06:00:00,3.82,4500.0,10900.0,142700.0,3.83,3.7700788356579746
28,2022-04-21 06:10:00,3.8,580.0,1000.0,118120.0,3.81,3.770595947556615
29,2022-04-21 06:20:00,3.8,2000.0,29200.0,51600.0,3.8,3.7722497187851523
30,2022-04-21 06:30:00,3.79,2300.0,25880.0,221740.0,3.79,3.773328050713154
31,2022-04-21 06:40:00,3.75,100.0,157400.0,66200.0,3.76,3.773266596417282
32,2022-04-21 06:50:00,3.75,100.0,153406.0,55100.0,3.76,3.7732054650551765
