,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,7.17,600.0,11700.0,16900.0,7.18,7.17
1,2022-04-21 01:40:00,7.2,2000.0,7100.0,12400.0,7.21,7.193076923076923
2,2022-04-21 01:50:00,7.18,1500.0,17600.0,28900.0,7.18,7.188292682926829
3,2022-04-21 02:00:00,7.13,400.0,3500.0,6400.0,7.13,7.183111111111111
4,2022-04-21 02:10:00,7.12,100.0,63920.0,12100.0,7.13,7.181739130434782
5,2022-04-21 02:20:00,7.13,100.0,6700.0,17200.0,7.13,7.18063829787234
6,2022-04-21 02:30:00,7.18,1000.0,23300.0,130200.0,7.19,7.180526315789474
7,2022-04-21 02:40:00,7.13,700.0,52400.0,2600.0,7.13,7.175
8,2022-04-21 02:50:00,7.13,100.0,3200.0,800.0,7.14,7.174307692307693
9,2022-04-21 03:00:00,7.1,400.0,19600.0,16300.0,7.11,7.17
10,2022-04-21 03:10:00,7.07,5000.0,65600.0,58700.0,7.08,7.127983193277311
11,2022-04-21 03:20:00,7.06,100.0,22500.0,16800.0,7.07,7.127416666666667
21,2022-04-21 05:00:00,7.14,100.0,9300.0,2000.0,7.15,7.127520661157025
22,2022-04-21 05:10:00,7.15,100.0,1400.0,1700.0,7.16,7.127704918032787
23,2022-04-21 05:20:00,7.08,4400.0,21600.0,92000.0,7.09,7.115060240963856
24,2022-04-21 05:30:00,7.04,100.0,21100.0,103700.0,7.04,7.114610778443113
25,2022-04-21 05:40:00,7.05,100.0,10400.0,130000.0,7.06,7.114226190476191
26,2022-04-21 05:50:00,7.01,100.0,56600.0,14400.0,7.02,7.113609467455621
27,2022-04-21 06:00:00,7.02,400.0,700.0,36700.0,7.02,7.111445086705202
28,2022-04-21 06:10:00,6.98,5200.0,108700.0,13000.0,6.98,7.081066666666667
29,2022-04-21 06:20:00,7.0,600.0,900.0,13900.0,7.01,7.078961038961039
30,2022-04-21 06:30:00,6.93,200.0,38200.0,3600.0,6.94,7.077682403433476
31,2022-04-21 06:40:00,6.93,400.0,117100.0,600.0,6.93,7.075189873417721
32,2022-04-21 06:50:00,6.96,200.0,8500.0,22300.0,6.96,7.074225941422594
