,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,21.15,100.0,48900.0,500.0,21.19,21.15
1,2022-04-21 01:40:00,21.32,300.0,43300.0,3100.0,21.32,21.2775
2,2022-04-21 01:50:00,21.15,4900.0,700.0,97300.0,21.16,21.159622641509433
3,2022-04-21 02:00:00,21.11,400.0,1900.0,29200.0,21.11,21.156140350877195
4,2022-04-21 02:10:00,20.92,1000.0,7200.0,27700.0,20.92,21.12089552238806
5,2022-04-21 02:20:00,20.92,200.0,34600.0,2900.0,20.92,21.115072463768115
6,2022-04-21 02:30:00,20.8,200.0,52300.0,108800.0,20.81,21.10619718309859
7,2022-04-21 02:40:00,20.78,100.0,22400.0,100.0,20.79,21.101666666666667
8,2022-04-21 02:50:00,20.77,100.0,18800.0,1800.0,20.77,21.097123287671234
9,2022-04-21 03:00:00,20.71,1000.0,900.0,7600.0,20.72,21.050481927710845
10,2022-04-21 03:10:00,20.55,100.0,4200.0,12500.0,20.58,21.04452380952381
11,2022-04-21 03:20:00,20.61,2100.0,2300.0,12900.0,20.61,20.957619047619048
21,2022-04-21 05:00:00,20.76,400.0,1200.0,800.0,20.76,20.950366972477063
22,2022-04-21 05:10:00,20.86,200.0,2500.0,34100.0,20.86,20.94873873873874
23,2022-04-21 05:20:00,20.71,300.0,29900.0,14100.0,20.71,20.942456140350878
24,2022-04-21 05:30:00,20.58,100.0,3700.0,52500.0,20.58,20.939304347826088
25,2022-04-21 05:40:00,20.44,100.0,9200.0,2200.0,20.46,20.935
26,2022-04-21 05:50:00,20.37,2000.0,28300.0,15732.0,20.37,20.851911764705882
27,2022-04-21 06:00:00,20.38,100.0,21800.0,38200.0,20.39,20.848467153284673
28,2022-04-21 06:10:00,20.28,100.0,25500.0,3300.0,20.3,20.844347826086956
29,2022-04-21 06:20:00,20.35,1000.0,32900.0,5753.0,20.35,20.810945945945946
30,2022-04-21 06:30:00,20.17,3000.0,13900.0,1700.0,20.18,20.702921348314607
31,2022-04-21 06:40:00,20.15,300.0,21000.0,700.0,20.15,20.693756906077347
32,2022-04-21 06:50:00,20.12,300.0,6800.0,15900.0,20.12,20.684402173913043
