,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,8.89,500.0,19600.0,6900.0,8.89,8.89
1,2022-04-21 01:40:00,8.71,1000.0,5400.0,44600.0,8.71,8.77
2,2022-04-21 01:50:00,8.61,1000.0,204239.0,42600.0,8.62,8.706
3,2022-04-21 02:00:00,8.63,900.0,6700.0,3700.0,8.63,8.685882352941176
4,2022-04-21 02:10:00,8.63,1700.0,43200.0,22700.0,8.63,8.667254901960785
5,2022-04-21 02:20:00,8.62,400.0,100.0,39400.0,8.62,8.663818181818181
6,2022-04-21 02:30:00,8.67,1800.0,900.0,800.0,8.67,8.665342465753424
7,2022-04-21 02:40:00,8.63,5200.0,2800.0,14600.0,8.63,8.65064
8,2022-04-21 02:50:00,8.64,300.0,18800.0,11400.0,8.64,8.650390625
9,2022-04-21 03:00:00,8.59,3200.0,9600.0,93900.0,8.6,8.6383125
10,2022-04-21 03:10:00,8.57,1600.0,17000.0,6700.0,8.58,8.632102272727273
11,2022-04-21 03:20:00,8.5,3400.0,12700.0,33500.0,8.5,8.610714285714286
12,2022-04-21 03:30:00,8.49,800.0,12700.0,27600.0,8.5,8.606284403669724
21,2022-04-21 05:00:00,8.55,1600.0,1100.0,9800.0,8.56,8.602435897435898
22,2022-04-21 05:10:00,8.62,900.0,11800.0,17200.0,8.64,8.603086419753087
23,2022-04-21 05:20:00,8.48,300.0,177800.0,268900.0,8.49,8.601585365853659
24,2022-04-21 05:30:00,8.49,400.0,13300.0,3300.0,8.5,8.5998
25,2022-04-21 05:40:00,8.47,5000.0,22900.0,38298.0,8.48,8.578166666666666
26,2022-04-21 05:50:00,0.0,0.0,581400.0,0.0,8.47,8.578166666666666
27,2022-04-21 06:00:00,0.0,0.0,1532400.0,0.0,8.47,8.578166666666666
28,2022-04-21 06:10:00,0.0,0.0,1972400.0,0.0,8.47,8.578166666666666
29,2022-04-21 06:20:00,0.0,0.0,2305000.0,0.0,8.47,8.578166666666666
30,2022-04-21 06:30:00,0.0,0.0,1719700.0,0.0,8.47,8.578166666666666
31,2022-04-21 06:40:00,0.0,0.0,1885700.0,0.0,8.47,8.578166666666666
32,2022-04-21 06:50:00,0.0,0.0,2259900.0,0.0,8.47,8.578166666666666
