,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,3.68,100.0,51047.0,82000.0,3.68,3.68
1,2022-04-21 01:40:00,3.7,600.0,235300.0,135400.0,3.71,3.697142857142857
2,2022-04-21 01:50:00,3.64,100.0,237600.0,552500.0,3.65,3.69
3,2022-04-21 02:00:00,3.61,500.0,128000.0,159700.0,3.61,3.6592307692307693
4,2022-04-21 02:10:00,3.6,500.0,77700.0,156600.0,3.6,3.642777777777778
5,2022-04-21 02:20:00,3.61,700.0,153200.0,95100.0,3.62,3.6336
6,2022-04-21 02:30:00,3.61,1100.0,20700.0,313500.0,3.62,3.626388888888889
7,2022-04-21 02:40:00,3.56,2000.0,19200.0,650200.0,3.57,3.6026785714285716
8,2022-04-21 02:50:00,3.58,100.0,313300.0,51895.0,3.58,3.602280701754386
9,2022-04-21 03:00:00,3.55,100.0,126400.0,281900.0,3.56,3.6013793103448277
10,2022-04-21 03:10:00,3.55,400.0,446288.0,39400.0,3.55,3.5980645161290323
11,2022-04-21 03:20:00,3.54,1000.0,3600.0,306300.0,3.54,3.59
21,2022-04-21 05:00:00,3.58,100.0,121250.0,71600.0,3.59,3.58986301369863
22,2022-04-21 05:10:00,3.61,200.0,363300.0,183700.0,3.62,3.5904
23,2022-04-21 05:20:00,3.59,1700.0,71600.0,159600.0,3.59,3.5903260869565217
24,2022-04-21 05:30:00,3.56,1700.0,16905.0,220700.0,3.57,3.585596330275229
25,2022-04-21 05:40:00,3.55,5100.0,41600.0,803300.0,3.56,3.57425
26,2022-04-21 05:50:00,3.55,1500.0,328100.0,737500.0,3.56,3.5721714285714286
27,2022-04-21 06:00:00,3.55,900.0,168500.0,304800.0,3.56,3.571086956521739
28,2022-04-21 06:10:00,3.54,2200.0,155700.0,767200.0,3.54,3.567766990291262
29,2022-04-21 06:20:00,3.54,7700.0,180905.0,202000.0,3.56,3.5602120141342755
30,2022-04-21 06:30:00,3.55,100.0,357800.0,87900.0,3.56,3.5601760563380282
31,2022-04-21 06:40:00,3.53,10000.0,536100.0,499316.0,3.54,3.5523177083333333
32,2022-04-21 06:50:00,3.53,900.0,1106600.0,2100.0,3.54,3.5518066157760813
