,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,15.06,500.0,800.0,200.0,15.06,15.06
1,2022-04-21 01:40:00,15.03,200.0,7500.0,1100.0,15.04,15.051428571428572
2,2022-04-21 01:50:00,14.79,300.0,600.0,200.0,14.8,14.973
3,2022-04-21 02:00:00,14.82,100.0,49000.0,1800.0,14.82,14.959090909090909
4,2022-04-21 02:10:00,14.72,100.0,17400.0,16200.0,14.72,14.939166666666667
5,2022-04-21 02:20:00,14.77,100.0,3900.0,7600.0,14.77,14.926153846153847
6,2022-04-21 02:30:00,14.75,200.0,23900.0,1000.0,14.76,14.902666666666667
7,2022-04-21 02:40:00,14.71,3200.0,51500.0,1900.0,14.71,14.771489361702127
8,2022-04-21 02:50:00,14.74,100.0,9100.0,4000.0,14.74,14.770833333333334
9,2022-04-21 03:00:00,14.69,100.0,5600.0,12600.0,14.69,14.769183673469387
10,2022-04-21 03:10:00,14.64,100.0,56000.0,10100.0,14.64,14.7666
11,2022-04-21 03:20:00,14.61,600.0,26499.0,100.0,14.62,14.749821428571428
21,2022-04-21 05:00:00,14.75,100.0,1400.0,11800.0,14.76,14.749824561403509
22,2022-04-21 05:10:00,14.92,100.0,700.0,1500.0,14.92,14.752758620689654
23,2022-04-21 05:20:00,14.82,300.0,3400.0,3400.0,14.82,14.756065573770492
24,2022-04-21 05:30:00,14.67,1300.0,31200.0,9500.0,14.69,14.740945945945946
25,2022-04-21 05:40:00,14.67,600.0,155600.0,126600.0,14.68,14.735625
26,2022-04-21 05:50:00,14.66,1600.0,19900.0,800.0,14.66,14.723020833333333
27,2022-04-21 06:00:00,14.64,1000.0,10700.0,11700.0,14.64,14.715188679245284
28,2022-04-21 06:10:00,14.56,800.0,3400.0,2100.0,14.56,14.704298245614035
29,2022-04-21 06:20:00,14.61,100.0,2900.0,2900.0,14.61,14.703478260869565
30,2022-04-21 06:30:00,14.47,300.0,9900.0,3500.0,14.48,14.697542372881356
31,2022-04-21 06:40:00,14.47,700.0,23400.0,32491.0,14.49,14.6848
32,2022-04-21 06:50:00,14.48,200.0,19800.0,30300.0,14.49,14.681574803149607
