,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,13.58,100.0,5400.0,200.0,13.58,13.58
1,2022-04-28 01:35:00,13.73,400.0,17900.0,5700.0,13.75,13.7
2,2022-04-28 01:40:00,13.95,2000.0,50300.0,3100.0,13.95,13.9
3,2022-04-28 01:45:00,13.73,200.0,15000.0,300.0,13.73,13.887407407407407
4,2022-04-28 01:50:00,13.65,1100.0,53000.0,25100.0,13.65,13.818684210526316
5,2022-04-28 01:55:00,13.77,100.0,18100.0,1900.0,13.78,13.817435897435898
6,2022-04-28 02:00:00,13.66,400.0,3800.0,37200.0,13.66,13.80279069767442
7,2022-04-28 02:05:00,13.72,200.0,17900.0,7000.0,13.72,13.799111111111111
8,2022-04-28 02:10:00,13.93,2100.0,17300.0,7800.0,13.93,13.840757575757575
9,2022-04-28 02:15:00,14.0,2500.0,4900.0,3600.0,14.0,13.884505494505495
10,2022-04-28 02:20:00,14.07,1000.0,74900.0,4465.0,14.07,13.902871287128713
11,2022-04-28 02:25:00,14.12,300.0,19800.0,196700.0,14.12,13.909134615384616
12,2022-04-28 02:30:00,14.04,100.0,1100.0,5500.0,14.04,13.910380952380953
13,2022-04-28 02:35:00,13.93,100.0,3100.0,24000.0,13.93,13.91056603773585
14,2022-04-28 02:40:00,14.05,200.0,8200.0,2900.0,14.06,13.913148148148148
15,2022-04-28 02:45:00,14.05,100.0,5300.0,3900.0,14.06,13.91440366972477
16,2022-04-28 02:50:00,14.08,100.0,6000.0,15700.0,14.08,13.915909090909091
17,2022-04-28 02:55:00,13.94,500.0,3100.0,9600.0,13.95,13.916956521739131
18,2022-04-28 03:00:00,13.93,200.0,3600.0,3200.0,13.93,13.917179487179487
19,2022-04-28 03:05:00,13.97,8700.0,12700.0,4200.0,13.97,13.939705882352941
20,2022-04-28 03:10:00,13.93,100.0,32800.0,1200.0,13.94,13.939658536585366
21,2022-04-28 03:15:00,13.95,200.0,3200.0,3700.0,13.95,13.939758454106281
22,2022-04-28 03:20:00,13.9,100.0,3300.0,1000.0,13.9,13.939567307692307
23,2022-04-28 03:25:00,13.88,700.0,10500.0,500.0,13.89,13.937627906976743
42,2022-04-28 05:00:00,13.74,1900.0,2600.0,1400.0,13.74,13.921581196581197
43,2022-04-28 05:05:00,13.65,300.0,2100.0,16100.0,13.66,13.918143459915612
44,2022-04-28 05:10:00,13.65,5000.0,12900.0,12900.0,13.65,13.871428571428572
45,2022-04-28 05:15:00,13.74,100.0,100.0,7700.0,13.75,13.870972222222223
46,2022-04-28 05:20:00,13.65,12800.0,22800.0,35100.0,13.65,13.80298076923077
47,2022-04-28 05:25:00,13.67,200.0,400.0,4900.0,13.67,13.802344497607656
48,2022-04-28 05:30:00,13.62,100.0,7000.0,300.0,13.62,13.801909307875896
49,2022-04-28 05:35:00,13.6,300.0,6800.0,12100.0,13.61,13.80047393364929
50,2022-04-28 05:40:00,13.59,1000.0,25900.0,22200.0,13.59,13.795601851851853
51,2022-04-28 05:45:00,13.67,100.0,10300.0,1000.0,13.67,13.795311778290992
52,2022-04-28 05:50:00,13.59,200.0,32600.0,44300.0,13.6,13.794367816091954
53,2022-04-28 05:55:00,13.66,100.0,6800.0,6500.0,13.66,13.794059633027523
54,2022-04-28 06:00:00,13.6,2100.0,5200.0,15000.0,13.61,13.785142231947484
55,2022-04-28 06:05:00,13.61,600.0,3300.0,4000.0,13.61,13.782872570194385
56,2022-04-28 06:10:00,13.59,300.0,400.0,1400.0,13.6,13.781630901287553
57,2022-04-28 06:15:00,13.56,300.0,39300.0,3400.0,13.56,13.780213219616204
58,2022-04-28 06:20:00,13.63,100.0,11700.0,47200.0,13.63,13.779893617021276
59,2022-04-28 06:25:00,13.61,100.0,23000.0,27236.0,13.62,13.779532908704883
60,2022-04-28 06:30:00,13.59,400.0,200.0,17200.0,13.6,13.777936842105262
61,2022-04-28 06:35:00,13.62,300.0,23300.0,28700.0,13.63,13.77694560669456
62,2022-04-28 06:40:00,13.65,100.0,34400.0,9666.0,13.66,13.776680584551148
63,2022-04-28 06:45:00,13.62,1100.0,9700.0,21236.0,13.62,13.773163265306122
64,2022-04-28 06:50:00,13.6,200.0,28000.0,107700.0,13.61,13.772459349593495
65,2022-04-28 06:55:00,13.6,600.0,30500.0,52192.0,13.6,13.770381526104417
