,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,7.8,1200.0,61000.0,37600.0,7.8,7.8
1,2022-04-28 01:35:00,7.88,100.0,11900.0,6100.0,7.88,7.806153846153846
2,2022-04-28 01:40:00,7.93,100.0,14800.0,19500.0,7.94,7.815
3,2022-04-28 01:45:00,7.88,4000.0,14300.0,12600.0,7.89,7.863148148148148
4,2022-04-28 01:50:00,7.82,300.0,24900.0,4200.0,7.83,7.860877192982456
5,2022-04-28 01:55:00,7.85,100.0,600.0,1900.0,7.85,7.860689655172414
6,2022-04-28 02:00:00,7.89,400.0,3400.0,10200.0,7.9,7.86258064516129
7,2022-04-28 02:05:00,7.91,100.0,50500.0,5800.0,7.92,7.863333333333333
8,2022-04-28 02:10:00,8.06,100.0,11500.0,25100.0,8.06,7.86640625
9,2022-04-28 02:15:00,8.1,100.0,20100.0,149300.0,8.1,7.87
10,2022-04-28 02:20:00,8.05,500.0,11100.0,3300.0,8.06,7.882857142857143
11,2022-04-28 02:25:00,8.13,100.0,29600.0,46700.0,8.14,7.886338028169014
12,2022-04-28 02:30:00,8.12,100.0,2900.0,21900.0,8.12,7.889583333333333
13,2022-04-28 02:35:00,8.05,100.0,2700.0,41500.0,8.05,7.891780821917808
14,2022-04-28 02:40:00,8.07,1300.0,10500.0,3000.0,8.08,7.918720930232558
15,2022-04-28 02:45:00,8.02,100.0,7700.0,17800.0,8.03,7.919885057471264
16,2022-04-28 02:50:00,8.06,100.0,7300.0,100.0,8.07,7.921477272727273
17,2022-04-28 02:55:00,8.0,100.0,12800.0,42800.0,8.0,7.922359550561798
18,2022-04-28 03:00:00,7.95,400.0,17400.0,24900.0,7.97,7.9235483870967744
19,2022-04-28 03:05:00,7.99,100.0,12000.0,2700.0,8.0,7.924255319148936
20,2022-04-28 03:10:00,8.0,14700.0,54800.0,9800.0,8.0,7.970456431535269
21,2022-04-28 03:15:00,7.96,600.0,500.0,44600.0,7.96,7.970202429149798
22,2022-04-28 03:20:00,7.93,900.0,6900.0,15700.0,7.94,7.9687890625
23,2022-04-28 03:25:00,7.93,100.0,22100.0,100.0,7.93,7.96863813229572
42,2022-04-28 05:00:00,7.87,1100.0,10700.0,23600.0,7.87,7.964589552238806
43,2022-04-28 05:05:00,7.84,100.0,10600.0,40200.0,7.86,7.964126394052045
44,2022-04-28 05:10:00,7.84,100.0,19300.0,33100.0,7.84,7.963666666666667
45,2022-04-28 05:15:00,7.85,300.0,800.0,4100.0,7.85,7.962417582417582
46,2022-04-28 05:20:00,7.81,200.0,8300.0,17600.0,7.82,7.961309090909091
47,2022-04-28 05:25:00,7.8,300.0,3000.0,17900.0,7.81,7.959568345323741
48,2022-04-28 05:30:00,7.85,300.0,5600.0,3100.0,7.85,7.958398576512455
49,2022-04-28 05:35:00,7.8,100.0,39600.0,14900.0,7.81,7.957836879432624
50,2022-04-28 05:40:00,7.82,200.0,1000.0,15800.0,7.82,7.956866197183099
51,2022-04-28 05:45:00,7.85,100.0,25100.0,5000.0,7.86,7.956491228070176
52,2022-04-28 05:50:00,7.84,100.0,5000.0,10400.0,7.84,7.956083916083916
53,2022-04-28 05:55:00,7.86,100.0,7700.0,34500.0,7.87,7.9557491289198605
54,2022-04-28 06:00:00,7.84,700.0,207400.0,4600.0,7.84,7.952993197278912
55,2022-04-28 06:05:00,7.86,100.0,4900.0,29000.0,7.86,7.952677966101695
56,2022-04-28 06:10:00,7.85,700.0,8200.0,7200.0,7.86,7.950298013245033
57,2022-04-28 06:15:00,7.85,100.0,14900.0,2600.0,7.85,7.94996699669967
58,2022-04-28 06:20:00,7.86,1200.0,9200.0,17800.0,7.86,7.946539682539682
59,2022-04-28 06:25:00,7.84,200.0,291100.0,39600.0,7.84,7.945867507886435
60,2022-04-28 06:30:00,7.82,4500.0,10200.0,23500.0,7.83,7.930220994475138
61,2022-04-28 06:35:00,7.85,100.0,4800.0,15300.0,7.86,7.93
62,2022-04-28 06:40:00,7.89,800.0,48004.0,14800.0,7.9,7.929137466307278
63,2022-04-28 06:45:00,7.89,1000.0,34101.0,52200.0,7.89,7.928110236220473
64,2022-04-28 06:50:00,7.86,400.0,18800.0,22300.0,7.87,7.9274025974025975
65,2022-04-28 06:55:00,7.87,100.0,68300.0,100.0,7.88,7.927253886010362
