,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,6.12,1300.0,27600.0,150900.0,6.12,6.12
1,2022-04-28 01:35:00,6.13,800.0,40700.0,39700.0,6.14,6.123809523809523
2,2022-04-28 01:40:00,6.18,300.0,200300.0,21728.0,6.19,6.130833333333333
3,2022-04-28 01:45:00,6.2,200.0,187100.0,185800.0,6.21,6.136153846153846
4,2022-04-28 01:50:00,6.24,3800.0,296700.0,38300.0,6.25,6.1978125
5,2022-04-28 01:55:00,6.26,700.0,119278.0,64100.0,6.26,6.203943661971831
6,2022-04-28 02:00:00,6.29,200.0,1100.0,58800.0,6.29,6.206301369863014
7,2022-04-28 02:05:00,6.26,2900.0,6023.0,95300.0,6.26,6.2215686274509805
8,2022-04-28 02:10:00,6.24,2146.0,137042.0,75254.0,6.25,6.224772395917706
9,2022-04-28 02:15:00,6.22,157.0,60200.0,55943.0,6.23,6.2247124690074385
10,2022-04-28 02:20:00,6.2,300.0,247187.0,133206.0,6.2,6.224133406232914
11,2022-04-28 02:25:00,6.21,413.0,23487.0,4900.0,6.21,6.223691737288135
12,2022-04-28 02:30:00,6.21,44.0,17700.0,133388.0,6.22,6.223646304675716
13,2022-04-28 02:35:00,6.19,400.0,143200.0,229800.0,6.19,6.222661054172767
14,2022-04-28 02:40:00,6.18,100.0,201031.0,218209.0,6.18,6.222351017441861
15,2022-04-28 02:45:00,6.16,590.0,54810.0,4401.0,6.16,6.219787456445993
16,2022-04-28 02:50:00,6.15,334.0,3366.0,184300.0,6.15,6.218200081721602
17,2022-04-28 02:55:00,6.14,16.0,97184.0,177123.0,6.14,6.218114965986395
18,2022-04-28 03:00:00,6.13,1700.0,3000.0,161866.0,6.13,6.208981097560976
19,2022-04-28 03:05:00,6.15,500.0,31000.0,140800.0,6.15,6.207236094674557
20,2022-04-28 03:10:00,6.16,200.0,1000.0,252309.0,6.16,6.206683625730995
21,2022-04-28 03:15:00,6.15,4270.0,5300.0,76181.0,6.16,6.195357510528779
22,2022-04-28 03:20:00,6.15,4000.0,11900.0,136484.0,6.16,6.188206148994876
23,2022-04-28 03:25:00,6.13,200.0,2300.0,135033.0,6.14,6.187750879937427
24,2022-04-28 03:30:00,6.13,800.0,2300.0,134233.0,6.14,6.185998862343572
42,2022-04-28 05:00:00,6.13,500.0,25900.0,161333.0,6.14,6.184956829177522
43,2022-04-28 05:05:00,6.14,1000.0,13700.0,216033.0,6.14,6.183343738787227
44,2022-04-28 05:10:00,6.15,500.0,24100.0,42300.0,6.15,6.182756080366585
45,2022-04-28 05:15:00,6.14,100.0,8068.0,102900.0,6.15,6.182605900948367
46,2022-04-28 05:20:00,6.16,300.0,33439.0,12300.0,6.16,6.1823701772679875
47,2022-04-28 05:25:00,6.15,100.0,124739.0,5000.0,6.16,6.18225805334257
48,2022-04-28 05:30:00,6.17,100.0,2700.0,27600.0,6.18,6.1822157404211255
49,2022-04-28 05:35:00,6.18,1200.0,33800.0,73800.0,6.18,6.182127610208817
50,2022-04-28 05:40:00,6.18,200.0,244600.0,72500.0,6.18,6.182113598946329
51,2022-04-28 05:45:00,6.19,100.0,14900.0,63600.0,6.19,6.182139481457171
52,2022-04-28 05:50:00,6.22,300.0,42642.0,4000.0,6.22,6.1825086122846935
53,2022-04-28 05:55:00,6.16,453.0,143925.0,129247.0,6.17,6.182182045287129
54,2022-04-28 06:00:00,6.15,320.0,35797.0,11380.0,6.16,6.18185556224836
55,2022-04-28 06:05:00,6.16,300.0,500.0,200.0,6.16,6.181649656125366
56,2022-04-28 06:10:00,6.15,200.0,800.0,8814.0,6.16,6.181452111225541
57,2022-04-28 06:15:00,6.15,2000.0,7700.0,308820.0,6.16,6.1796043239432485
58,2022-04-28 06:20:00,6.15,3000.0,20032.0,329680.0,6.15,6.177206759711687
59,2022-04-28 06:25:00,6.15,200.0,59500.0,2205.0,6.16,6.177060655693688
60,2022-04-28 06:30:00,6.15,100.0,81710.0,365780.0,6.15,6.176988190557802
61,2022-04-28 06:35:00,6.14,300.0,23748.0,382880.0,6.15,6.176693409133173
62,2022-04-28 06:40:00,6.16,3000.0,44100.0,86474.0,6.16,6.17546121103265
63,2022-04-28 06:45:00,6.18,1000.0,154199.0,85400.0,6.18,6.175570203875802
64,2022-04-28 06:50:00,6.18,400.0,206530.0,67000.0,6.19,6.1756123492614705
65,2022-04-28 06:55:00,6.2,18400.0,93800.0,32770.0,6.2,6.183036414473141
