,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,7.11,56400.0,38600.0,48800.0,7.14,7.11
1,2022-04-28 01:35:00,0.0,0.0,0.0,16302400.0,0.0,7.11
2,2022-04-28 01:40:00,0.0,0.0,0.0,16236100.0,0.0,7.11
3,2022-04-28 01:45:00,0.0,0.0,0.0,14989400.0,0.0,7.11
4,2022-04-28 01:50:00,0.0,0.0,0.0,15123200.0,0.0,7.11
5,2022-04-28 01:55:00,0.0,0.0,0.0,15160800.0,0.0,7.11
6,2022-04-28 02:00:00,0.0,0.0,0.0,14753600.0,0.0,7.11
7,2022-04-28 02:05:00,0.0,0.0,0.0,15169500.0,0.0,7.11
8,2022-04-28 02:10:00,0.0,0.0,0.0,14799000.0,0.0,7.11
9,2022-04-28 02:15:00,0.0,0.0,0.0,14313200.0,0.0,7.11
10,2022-04-28 02:20:00,0.0,0.0,0.0,14535400.0,0.0,7.11
11,2022-04-28 02:25:00,0.0,0.0,0.0,14320300.0,0.0,7.11
12,2022-04-28 02:30:00,0.0,0.0,0.0,14157000.0,0.0,7.11
13,2022-04-28 02:35:00,0.0,0.0,0.0,14091800.0,0.0,7.11
14,2022-04-28 02:40:00,0.0,0.0,0.0,13399900.0,0.0,7.11
15,2022-04-28 02:45:00,0.0,0.0,0.0,14324800.0,0.0,7.11
16,2022-04-28 02:50:00,0.0,0.0,0.0,14174100.0,0.0,7.11
17,2022-04-28 02:55:00,0.0,0.0,0.0,14102000.0,0.0,7.11
18,2022-04-28 03:00:00,0.0,0.0,0.0,13933800.0,0.0,7.11
19,2022-04-28 03:05:00,0.0,0.0,0.0,13837900.0,0.0,7.11
20,2022-04-28 03:10:00,0.0,0.0,0.0,13873700.0,0.0,7.11
21,2022-04-28 03:15:00,0.0,0.0,0.0,12204400.0,0.0,7.11
22,2022-04-28 03:20:00,0.0,0.0,0.0,12699800.0,0.0,7.11
23,2022-04-28 03:25:00,0.0,0.0,0.0,12151300.0,0.0,7.11
42,2022-04-28 05:00:00,0.0,0.0,0.0,12399000.0,0.0,7.11
43,2022-04-28 05:05:00,0.0,0.0,0.0,12293500.0,0.0,7.11
44,2022-04-28 05:10:00,0.0,0.0,0.0,12154300.0,0.0,7.11
45,2022-04-28 05:15:00,0.0,0.0,0.0,12131500.0,0.0,7.11
46,2022-04-28 05:20:00,0.0,0.0,0.0,12075500.0,0.0,7.11
47,2022-04-28 05:25:00,0.0,0.0,0.0,11929900.0,0.0,7.11
48,2022-04-28 05:30:00,0.0,0.0,0.0,11776100.0,0.0,7.11
49,2022-04-28 05:35:00,0.0,0.0,0.0,11565400.0,0.0,7.11
50,2022-04-28 05:40:00,0.0,0.0,0.0,11455000.0,0.0,7.11
51,2022-04-28 05:45:00,0.0,0.0,0.0,11413300.0,0.0,7.11
52,2022-04-28 05:50:00,0.0,0.0,0.0,11382400.0,0.0,7.11
53,2022-04-28 05:55:00,0.0,0.0,0.0,11404800.0,0.0,7.11
54,2022-04-28 06:00:00,0.0,0.0,0.0,11441200.0,0.0,7.11
55,2022-04-28 06:05:00,0.0,0.0,0.0,11320500.0,0.0,7.11
56,2022-04-28 06:10:00,0.0,0.0,0.0,10428500.0,0.0,7.11
57,2022-04-28 06:15:00,0.0,0.0,0.0,10312500.0,0.0,7.11
58,2022-04-28 06:20:00,0.0,0.0,0.0,10349700.0,0.0,7.11
59,2022-04-28 06:25:00,0.0,0.0,0.0,10364300.0,0.0,7.11
60,2022-04-28 06:30:00,0.0,0.0,0.0,10449900.0,0.0,7.11
61,2022-04-28 06:35:00,0.0,0.0,0.0,10511600.0,0.0,7.11
62,2022-04-28 06:40:00,0.0,0.0,0.0,10489100.0,0.0,7.11
63,2022-04-28 06:45:00,0.0,0.0,0.0,10075700.0,0.0,7.11
64,2022-04-28 06:50:00,0.0,0.0,0.0,9951320.0,0.0,7.11
65,2022-04-28 06:55:00,0.0,0.0,0.0,9835220.0,0.0,7.11
