,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-28 01:30:00,5.62,10400.0,1800.0,51000.0,5.62,5.62
1,2022-04-28 01:35:00,5.58,600.0,35600.0,101200.0,5.59,5.617818181818182
2,2022-04-28 01:40:00,5.59,500.0,68600.0,1200.0,5.59,5.616608695652174
3,2022-04-28 01:45:00,5.59,4400.0,62200.0,105200.0,5.59,5.6092452830188675
4,2022-04-28 01:50:00,5.58,1014.0,64586.0,73800.0,5.58,5.6074920184462576
5,2022-04-28 01:55:00,5.5,400.0,17000.0,5800.0,5.5,5.605008663509299
6,2022-04-28 02:00:00,5.52,1000.0,30100.0,21200.0,5.52,5.600366932401442
7,2022-04-28 02:05:00,5.5,7300.0,23900.0,16700.0,5.52,5.5717623174826265
8,2022-04-28 02:10:00,5.51,200.0,2800.0,11700.0,5.51,5.57128379948865
9,2022-04-28 02:15:00,5.56,300.0,200.0,20600.0,5.56,5.571154170176916
10,2022-04-28 02:20:00,5.5,900.0,16400.0,67500.0,5.54,5.568783593692159
11,2022-04-28 02:25:00,5.54,100.0,20400.0,31700.0,5.54,5.568677436010916
12,2022-04-28 02:30:00,5.52,100.0,10800.0,11200.0,5.53,5.568498566914088
13,2022-04-28 02:35:00,5.53,5000.0,10000.0,13900.0,5.54,5.562523126590923
14,2022-04-28 02:40:00,5.55,500.0,56600.0,29100.0,5.55,5.562331723421165
15,2022-04-28 02:45:00,5.58,1800.0,17986.0,6100.0,5.58,5.563253172625601
16,2022-04-28 02:50:00,5.59,2000.0,29386.0,29800.0,5.59,5.564718190283179
17,2022-04-28 02:55:00,5.56,200.0,28286.0,25900.0,5.56,5.564692487879283
18,2022-04-28 03:00:00,5.53,6000.0,90600.0,32300.0,5.54,5.559819263005104
19,2022-04-28 03:05:00,5.54,2700.0,5800.0,38814.0,5.54,5.558640947725371
20,2022-04-28 03:10:00,5.55,2000.0,10700.0,1800.0,5.56,5.558276458429999
21,2022-04-28 03:15:00,5.54,5000.0,15000.0,73100.0,5.55,5.556532987369787
22,2022-04-28 03:20:00,5.52,114.0,1700.0,52686.0,5.53,5.556453700883339
23,2022-04-28 03:25:00,5.53,4100.0,31300.0,59786.0,5.54,5.554538390902028
42,2022-04-28 05:00:00,5.52,4600.0,5500.0,50986.0,5.53,5.551943555236167
43,2022-04-28 05:05:00,5.52,800.0,9700.0,58086.0,5.53,5.5515315663893725
44,2022-04-28 05:10:00,5.49,3000.0,60900.0,125400.0,5.5,5.548692870763364
45,2022-04-28 05:15:00,5.5,3000.0,58000.0,37800.0,5.5,5.546545540071736
46,2022-04-28 05:20:00,5.49,2000.0,12200.0,109500.0,5.49,5.544930599188897
47,2022-04-28 05:25:00,5.49,300.0,10900.0,74700.0,5.5,5.544696280286657
48,2022-04-28 05:30:00,5.5,1300.0,4400.0,4200.0,5.5,5.543885072876529
49,2022-04-28 05:35:00,5.49,9600.0,12700.0,43300.0,5.5,5.537516619884769
50,2022-04-28 05:40:00,5.5,2000.0,31700.0,46400.0,5.51,5.536615081462969
51,2022-04-28 05:45:00,5.54,2000.0,51900.0,24900.0,5.55,5.5366945135401515
52,2022-04-28 05:50:00,5.58,1500.0,37400.0,38000.0,5.58,5.5374435015220005
53,2022-04-28 05:55:00,5.65,500.0,5400.0,58800.0,5.66,5.538088687118815
54,2022-04-28 06:00:00,5.61,800.0,8800.0,30400.0,5.61,5.538742218385059
55,2022-04-28 06:05:00,5.71,900.0,20900.0,2000.0,5.71,5.540475440806046
56,2022-04-28 06:10:00,5.68,1700.0,18000.0,12400.0,5.69,5.543092642450457
57,2022-04-28 06:15:00,5.64,300.0,21000.0,12700.0,5.65,5.543412370226993
58,2022-04-28 06:20:00,5.62,500.0,14100.0,14900.0,5.62,5.543831211445072
59,2022-04-28 06:25:00,5.64,100.0,32300.0,18200.0,5.65,5.54393628179355
60,2022-04-28 06:30:00,5.62,200.0,1800.0,16600.0,5.62,5.5441021280306995
61,2022-04-28 06:35:00,5.63,100.0,5700.0,800.0,5.64,5.544195670165963
62,2022-04-28 06:40:00,5.64,300.0,49900.0,39000.0,5.64,5.544507641542203
63,2022-04-28 06:45:00,5.58,100.0,33500.0,59500.0,5.6,5.544546124821096
64,2022-04-28 06:50:00,5.56,10.0,300.0,36800.0,5.57,5.5445478002558595
65,2022-04-28 06:55:00,5.56,300.0,23200.0,8400.0,5.57,5.544597894918844
