,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,3.482622036262204,1698.047419804742,49432.21757322176,76082.880055788,3.4900801952580194,3.482622036262204
1,2022-03-14 01:40:00,3.4743393527623816,523.2433398891471,72583.58662613982,138965.27802610406,3.4823243339889145,3.4806709819219384
2,2022-03-14 01:50:00,3.5161352792590512,58.71456637664889,66395.31293853495,84956.02020769015,3.521321919730564,3.4815842564727437
3,2022-03-14 02:00:00,3.543534361851332,300.9256661991585,109024.34782608696,132648.69565217392,3.5499382889200564,3.488807377427158
4,2022-03-14 02:10:00,3.579664,701.96,152112.56666666668,97299.68,3.584061333333333,3.508234679439747
5,2022-03-14 02:20:00,3.6104737053392215,229.50622240064232,62018.38619028503,108694.0586109996,3.61631473303894,3.514915157524089
6,2022-03-14 02:30:00,3.5680243497509685,871.721084670725,55218.98173768677,144020.36524626453,3.5747205312672934,3.525475183393136
7,2022-03-14 02:40:00,3.5538952972493343,360.1597160603372,80112.42236024844,103587.57763975156,3.5608340727595387,3.527632683460295
8,2022-03-14 02:50:00,3.56015984015984,179.92007992007993,80501.6983016983,115081.71828171828,3.566143856143856,3.5288211589277045
9,2022-03-14 03:00:00,3.5247648261758693,1291.8200408997957,50171.77914110429,163974.02862985685,3.5317995910020445,3.5279781671882104
10,2022-03-14 03:10:00,3.51375,312.3873873873874,102722.63513513512,108083.22072072072,3.519808558558559,3.527297342450966
11,2022-03-14 03:20:00,3.517568270481144,686.6059817945384,109243.56306892067,72492.5877763329,3.52409622886866,3.5263714895944895
21,2022-03-14 05:00:00,3.488460451977401,853.9548022598871,76947.3163841808,203595.05649717516,3.49622175141243,3.5223592888493926
22,2022-03-14 05:10:00,3.5,620.6460674157304,63948.80617977528,151770.78651685393,3.5061446629213484,3.520762301078754
23,2022-03-14 05:20:00,3.478428308823529,186.30514705882356,46115.533088235294,208111.48897058825,3.484650735294118,3.5198737123066044
24,2022-03-14 05:30:00,3.486149383611313,381.07324147933286,119426.17839013778,160144.01740391587,3.4924583031182017,3.5184854167383364
25,2022-03-14 05:40:00,3.472922077922078,856.6378066378066,84084.63203463203,254970.92352092356,3.481399711399712,3.5146261412710276
26,2022-03-14 05:50:00,3.463734215273602,547.5646422128683,82461.87612748046,430164.88274203247,3.469879735417919,3.5120123044616816
27,2022-03-14 06:00:00,3.4731834112149533,156.0163551401869,156309.28738317758,99726.40186915889,3.479655373831776,3.5114522762621148
28,2022-03-14 06:10:00,3.456914219919401,586.0103626943005,151624.00690846288,695613.8744962579,3.4632642487046628,3.508649570853171
29,2022-03-14 06:20:00,3.4686666666666666,263.1715210355987,111632.23300970874,183944.4012944984,3.471948220064725,3.5077476328585417
30,2022-03-14 06:30:00,3.454253048780488,1050.0254065040651,163399.79674796748,219644.94410569104,3.462057926829268,3.503330455203841
31,2022-03-14 06:40:00,3.4352366197183097,45.985915492957744,190344.77464788733,225675.01408450704,3.441921126760563,3.503085097223855
32,2022-03-14 06:50:00,3.41987106918239,855.2830188679245,166991.54088050313,372318.3333333333,3.427138364779874,3.497858691929924
