,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,23.139050112191477,294.7284966342558,5921.296933433059,6071.811518324607,23.15186237845924,23.139050112191477
1,2022-03-14 01:40:00,23.079191340337477,30.24514485832537,10824.730022285896,11430.761859280485,23.090897803247373,23.133479084284566
2,2022-03-14 01:50:00,23.09545609065156,77.52634560906516,4312.637393767705,6963.877620396601,23.10862322946176,23.12615539772569
3,2022-03-14 02:00:00,23.114935567010303,59.21520618556701,7518.75,6242.023195876289,23.124497422680413,23.124716448783055
4,2022-03-14 02:10:00,23.05537839823659,186.6274797942689,6255.767817781043,12762.527553269654,23.06506980161646,23.104757272618034
5,2022-03-14 02:20:00,23.01309800664452,195.01661129568103,5205.980066445182,83519.68438538206,23.02110465116279,23.08356217845694
6,2022-03-14 02:30:00,22.979046242774565,225.57803468208093,8383.59922928709,42970.93545279384,22.990409441233144,23.061506161753417
7,2022-03-14 02:40:00,22.96845267489712,217.1753086419753,8898.133333333333,11663.944855967078,22.977925925925927,23.04579298135774
8,2022-03-14 02:50:00,22.899337273111016,251.37188687209795,12035.837906289573,105627.81764457576,22.908163782186577,23.021848123782778
9,2022-03-14 03:00:00,22.82768813033359,183.27695888285493,7239.140418929403,42951.86656322731,22.835624515128007,23.00116829471582
10,2022-03-14 03:10:00,22.869345454545453,149.21212121212122,6847.393939393939,4757.575757575758,22.881539393939395,22.99064966190619
11,2022-03-14 03:20:00,22.91558429973238,629.6164139161463,4085.8162355040154,34965.56645851918,22.944799286351472,22.9717416073937
21,2022-03-14 05:00:00,22.91305806451613,69.80645161290323,3088.7741935483878,5208.258064516129,22.927380645161293,22.970147268038204
22,2022-03-14 05:10:00,22.987257383966245,79.88748241912799,2754.5710267229256,3933.473980309424,22.999029535864977,22.970663212767043
23,2022-03-14 05:20:00,22.908049490538573,184.71615720524017,6628.966521106259,12169.420669577874,22.91880640465793,22.966582138048985
24,2022-03-14 05:30:00,22.90035413153457,160.03372681281618,6846.711635750422,11448.39797639123,22.91035413153457,22.963042193173415
25,2022-03-14 05:40:00,22.85774483378257,316.1725067385445,15946.972147349506,24709.52380952381,22.868077268643304,22.952984774777494
26,2022-03-14 05:50:00,22.76389010989011,273.7318681318681,7784.923076923077,40821.34505494506,22.77335384615385,22.938542216629685
27,2022-03-14 06:00:00,22.69944582814445,191.79327521793277,12857.384806973849,20934.88169364882,22.707914072229144,22.9263969992796
28,2022-03-14 06:10:00,22.701427463149727,182.9596586501164,4641.074476338246,10122.189294026375,22.71467028704422,22.91599953503461
29,2022-03-14 06:20:00,22.800272417707152,29.477866061293984,3158.115777525539,4788.995459704881,22.80690124858116,22.915144157927216
30,2022-03-14 06:30:00,22.77681145113524,274.2290227048371,8459.177690029615,9518.398815399803,22.791757156959527,22.90624427509674
31,2022-03-14 06:40:00,22.688045763760048,93.2622139764997,7633.034013605442,17247.92517006803,22.69543599257885,22.901572267836954
32,2022-03-14 06:50:00,22.660669642857144,101.33035714285714,8454.822066326531,54547.1881377551,22.66706632653061,22.89609531012207
