ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-20 01:30:00,5.82598134991119,-1306.79351687389,110413.71580817051,118981.03907637656,5.838370337477798
2022-04-20 01:35:00,5.798875171467763,347.5443072702332,181426.38957475993,111316.51659807956,5.805152263374485
2022-04-20 01:40:00,5.79376282782212,150.6271379703535,79686.50703154693,153325.9977194983,5.799380463702015
2022-04-20 01:45:00,5.788914807302231,-497.3630831643002,158460.0405679513,98773.4279918864,5.795542596348884
2022-04-20 01:50:00,5.796852300242131,196.52945924132365,114237.61097659403,146489.91121872477,5.803034705407587
2022-04-20 01:55:00,5.798654194327097,-145.55823777911888,83078.39468919735,146032.63427881713,5.804791792395895
2022-04-20 02:00:00,5.781291770573566,-644.6109725685785,67908.87780548628,191240.23441396508,5.788598503740648
2022-04-20 02:05:00,5.769632352941176,-884.7794117647059,73253.9705882353,208479.26470588235,5.776286764705882
2022-04-20 02:10:00,5.792901896125309,-155.1030502885408,76483.17889530091,284037.9719703215,5.797609233305853
2022-04-20 02:15:00,5.80543961352657,-696.9082125603865,95978.84057971014,135430.3381642512,5.811304347826087
2022-04-20 02:20:00,5.799144079885877,-85.94864479315264,49002.21112696148,145362.3395149786,5.803901569186876
2022-04-20 02:25:00,5.793544891640867,-366.71826625386996,78092.56965944273,157990.71207430342,5.799798761609908
2022-04-20 02:30:00,5.782235543018336,-548.5190409026799,78212.62341325812,343266.57263751765,5.7885613540197465
2022-04-20 02:35:00,5.7781840193704594,-357.5145278450363,92554.11622276029,246874.2397094431,5.783861985472155
2022-04-20 02:40:00,5.769392097264437,-737.8926038500507,156456.1600810537,430082.9766970618,5.775491388044579
2022-04-20 02:45:00,5.77588761174968,425.36143039591315,101513.22349936143,168034.39846743294,5.779782886334611
2022-04-20 02:50:00,5.767298347910593,-813.3002915451895,76161.71428571429,320987.07482993195,5.775189504373178
2022-04-20 02:55:00,5.742650727650728,-996.7422037422037,112613.03326403326,244122.28066528068,5.750712058212058
2022-04-20 03:00:00,5.7449451410658305,-15.278996865203762,38677.652037617554,90325.42006269592,5.75134012539185
