ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-25 01:30:00,14.34,10100.0,3500.0,200.0,14.35
2022-04-25 01:31:00,14.38,6600.0,1100.0,700.0,14.41
2022-04-25 01:32:00,14.25,-28500.0,1700.0,1200.0,14.28
2022-04-25 01:33:00,14.27,28200.0,600.0,1700.0,14.27
2022-04-25 01:34:00,14.29,1400.0,2000.0,2300.0,14.3
2022-04-25 01:35:00,14.42,42300.0,1300.0,18000.0,14.43
2022-04-25 01:36:00,14.35,-1500.0,9700.0,1900.0,14.35
2022-04-25 01:37:00,14.33,5300.0,39300.0,700.0,14.36
2022-04-25 01:38:00,14.2,3700.0,70000.0,4300.0,14.2
2022-04-25 01:39:00,14.18,-22200.0,1000.0,15782.0,14.21
2022-04-25 01:40:00,14.15,100.0,4600.0,1251.0,14.16
2022-04-25 01:41:00,14.05,800.0,34800.0,600.0,14.05
2022-04-25 01:42:00,14.0,-100.0,36200.0,265551.0,14.02
2022-04-25 01:43:00,14.03,-5500.0,11800.0,2500.0,14.04
2022-04-25 01:44:00,13.88,900.0,10100.0,500.0,13.88
2022-04-25 01:45:00,13.99,300.0,11000.0,14300.0,13.99
2022-04-25 01:46:00,13.93,700.0,1200.0,1100.0,13.93
2022-04-25 01:47:00,13.98,300.0,3900.0,9500.0,13.98
2022-04-25 01:48:00,14.15,-200.0,1700.0,14900.0,14.16
2022-04-25 01:49:00,14.07,100.0,1700.0,900.0,14.07
2022-04-25 01:50:00,14.11,-1900.0,4400.0,6700.0,14.12
2022-04-25 01:51:00,14.01,100.0,32900.0,23300.0,14.01
2022-04-25 01:52:00,14.02,-100.0,500.0,8600.0,14.03
2022-04-25 01:53:00,14.03,100.0,2700.0,33000.0,14.04
2022-04-25 01:54:00,14.04,-500.0,12700.0,16200.0,14.05
2022-04-25 01:55:00,14.01,200.0,4600.0,56200.0,14.01
2022-04-25 01:56:00,14.05,100.0,3000.0,1300.0,14.05
2022-04-25 01:57:00,14.14,600.0,4100.0,1700.0,14.15
2022-04-25 01:58:00,14.14,6600.0,6200.0,4800.0,14.14
2022-04-25 01:59:00,14.2,200.0,1000.0,100.0,14.2
2022-04-25 02:00:00,14.31,500.0,1700.0,1100.0,14.31
2022-04-25 02:01:00,14.37,-100.0,1500.0,1700.0,14.39
2022-04-25 02:02:00,14.39,200.0,1700.0,126900.0,14.39
2022-04-25 02:03:00,14.36,1000.0,11700.0,98400.0,14.37
2022-04-25 02:04:00,14.35,-500.0,16800.0,41700.0,14.36
2022-04-25 02:05:00,14.34,-900.0,500.0,5900.0,14.36
2022-04-25 02:06:00,14.42,400.0,4200.0,51700.0,14.42
2022-04-25 02:07:00,14.59,200.0,7900.0,4100.0,14.59
2022-04-25 02:08:00,14.66,-100.0,5100.0,600.0,14.67
2022-04-25 02:09:00,14.61,-500.0,1900.0,800.0,14.62
2022-04-25 02:10:00,14.63,-200.0,500.0,3200.0,14.64
2022-04-25 02:11:00,14.63,400.0,3900.0,19700.0,14.63
2022-04-25 02:12:00,14.66,4600.0,30100.0,16200.0,14.66
2022-04-25 02:13:00,14.56,900.0,4400.0,7400.0,14.56
2022-04-25 02:14:00,14.56,7600.0,11500.0,15900.0,14.56
2022-04-25 02:15:00,14.64,2000.0,18500.0,10500.0,14.64
2022-04-25 02:16:00,14.64,-1400.0,1700.0,6000.0,14.66
2022-04-25 02:17:00,14.62,-100.0,2262.0,4600.0,14.63
2022-04-25 02:18:00,14.66,300.0,7500.0,5700.0,14.66
2022-04-25 02:19:00,14.73,500.0,23962.0,3100.0,14.73
2022-04-25 02:20:00,14.73,7500.0,22100.0,5200.0,14.73
2022-04-25 02:21:00,14.68,-500.0,64500.0,33200.0,14.69
2022-04-25 02:22:00,14.63,-700.0,6000.0,3300.0,14.64
2022-04-25 02:23:00,14.69,300.0,43700.0,31106.0,14.69
2022-04-25 02:24:00,14.67,-100.0,53100.0,13806.0,14.68
2022-04-25 02:25:00,14.62,-100.0,10200.0,40700.0,14.63
2022-04-25 02:26:00,14.68,-900.0,8800.0,2300.0,14.69
2022-04-25 02:27:00,14.66,-100.0,4200.0,6300.0,14.67
2022-04-25 02:28:00,14.65,100.0,13400.0,78800.0,14.65
2022-04-25 02:29:00,14.67,200.0,42600.0,9100.0,14.67
2022-04-25 02:30:00,14.68,-600.0,1600.0,3300.0,14.69
2022-04-25 02:31:00,14.86,1300.0,100.0,36230.0,14.87
2022-04-25 02:32:00,14.76,800.0,33100.0,700.0,14.76
2022-04-25 02:33:00,14.77,3000.0,9300.0,4600.0,14.77
2022-04-25 02:34:00,14.77,1800.0,16300.0,1500.0,14.77
2022-04-25 02:35:00,14.76,500.0,45200.0,56800.0,14.76
