ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,5.009513184584178,-541.683569979716,48677.991886409734,44284.98985801217,5.017160243407708
2022-04-29 01:40:00,5.017006651884701,31.20842572062084,63400.221729490026,55380.15521064302,5.022921286031043
2022-04-29 01:50:00,4.986660753880266,-736.2328159645233,56758.73037694013,83950.49711751663,4.994957871396895
2022-04-29 02:00:00,5.001843604350078,500.36250647332986,90817.45209735888,35172.656654583116,5.007177628171932
2022-04-29 02:10:00,5.021687150837988,98.10055865921788,64523.072625698325,42163.74301675978,5.025519553072626
2022-04-29 02:20:00,5.03398545935228,497.88499669530734,76513.54923992069,26004.494382022473,5.038783873099802
2022-04-29 02:30:00,5.041060948081264,69.90218209179834,86509.7065462754,31033.634311512415,5.046320541760722
2022-04-29 02:40:00,5.02503886925795,-362.54416961130744,59293.56890459364,40403.674911660775,5.03260777385159
2022-04-29 02:50:00,5.0198031228784785,232.31500339443312,41074.4738628649,60548.87983706721,5.024860828241684
2022-04-29 03:00:00,4.999079925650558,-510.74349442379184,65093.69888475836,61190.46468401487,5.008336431226766
2022-04-29 03:10:00,4.987689161554192,-29.775051124744376,32056.850715746423,52745.52147239264,4.995316973415133
2022-04-29 03:20:00,4.99307881773399,-104.72906403940887,37820.88669950739,139123.30049261084,5.000123152709359
2022-04-29 03:30:00,,,,,
2022-04-29 03:40:00,,,,,
2022-04-29 03:50:00,,,,,
2022-04-29 04:00:00,,,,,
2022-04-29 04:10:00,,,,,
2022-04-29 04:20:00,,,,,
2022-04-29 04:30:00,,,,,
2022-04-29 04:40:00,,,,,
2022-04-29 04:50:00,,,,,
2022-04-29 05:00:00,5.065617704280156,978.6964980544747,80453.84581712063,42105.355058365756,5.069790856031128
2022-04-29 05:10:00,5.108666297731046,127.06142778085224,50291.20088544549,38333.20420586607,5.1142667404537905
2022-04-29 05:20:00,5.127555282555282,-39.004914004914006,73843.48894348895,101431.20393120393,5.133384520884521
2022-04-29 05:30:00,5.091666666666667,-32.65586419753087,62059.60108024691,59165.42592592593,5.096350308641975
2022-04-29 05:40:00,5.092425339366516,-47.216289592760184,51176.036199095026,46430.99366515837,5.0973122171945695
2022-04-29 05:50:00,5.101730558598028,-256.8893756845564,56856.29791894852,112047.44797371303,5.107732749178532
2022-04-29 06:00:00,5.115417236662108,609.0287277701779,73703.146374829,186443.22845417238,5.119206566347469
2022-04-29 06:10:00,5.1313455414012745,-172.29299363057325,144610.50955414012,196423.6464968153,5.138025477707006
2022-04-29 06:20:00,5.166646928201333,964.3967431532199,176517.9126572909,68992.15396002961,5.171724648408587
2022-04-29 06:30:00,5.163015202702703,248.98648648648648,52093.66554054054,82553.04054054055,5.1665625
2022-04-29 06:40:00,5.156039260969977,48.03695150115473,78119.16859122402,94241.45496535797,5.161824480369515
2022-04-29 06:50:00,5.171003717472119,-493.12267657992567,48589.03345724907,135964.86988847583,5.1744052044609665
