ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,1.66,2800.0,12691700.0,9959500.0,1.66
2022-04-18 01:40:00,1.64,-1500.0,16293900.0,24141200.0,1.65
2022-04-18 01:50:00,1.65,-100.0,14676000.0,595100.0,1.66
2022-04-18 02:00:00,1.64,-200.0,16562300.0,29110000.0,1.65
2022-04-18 02:10:00,1.64,-600.0,11800200.0,27320400.0,1.65
2022-04-18 02:20:00,1.64,-100.0,8419800.0,23660500.0,1.65
2022-04-18 02:30:00,1.65,-400.0,13100800.0,9430900.0,1.66
2022-04-18 02:40:00,1.65,-100.0,12588500.0,10178700.0,1.66
2022-04-18 02:50:00,1.65,100.0,11205500.0,20734600.0,1.65
2022-04-18 03:00:00,1.64,-210.0,10535700.0,14365400.0,1.65
2022-04-18 03:10:00,1.65,800.0,12372600.0,8004190.0,1.65
2022-04-18 03:20:00,1.65,300.0,11286600.0,3531890.0,1.65
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,1.64,-38400.0,14767000.0,4340300.0,1.65
2022-04-18 05:10:00,1.64,-500.0,15577200.0,1150900.0,1.65
2022-04-18 05:20:00,1.64,-3600.0,15775500.0,3759600.0,1.65
2022-04-18 05:30:00,1.65,200.0,14209200.0,9482600.0,1.65
2022-04-18 05:40:00,1.64,-17900.0,10656300.0,14005300.0,1.65
2022-04-18 05:50:00,1.64,-600.0,9123400.0,12337100.0,1.65
2022-04-18 06:00:00,1.65,600.0,12674000.0,12238600.0,1.65
2022-04-18 06:10:00,1.64,-4700.0,14226600.0,6786300.0,1.65
2022-04-18 06:20:00,1.65,9200.0,13472200.0,6722100.0,1.65
2022-04-18 06:30:00,1.64,1460.0,8541340.0,26778000.0,1.64
2022-04-18 06:40:00,1.64,100.0,14106800.0,25949000.0,1.64
2022-04-18 06:50:00,1.64,12800.0,6883740.0,17792400.0,1.64
