ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-26 01:30:00,5.125220588235295,-1151.950980392157,59141.35539215686,23158.916666666668,5.650269607843137
2022-04-26 01:40:00,5.613768115942029,-480.0966183574879,43981.739130434784,21140.193236714975,5.631545893719807
2022-04-26 01:50:00,5.224653802497162,-1787.627695800227,43676.49262202043,279270.3269012486,5.572485811577752
2022-04-26 02:00:00,5.173434125269978,-1308.8552915766738,60594.38444924406,59552.91576673866,5.577473002159827
2022-04-26 02:10:00,5.563601895734598,-818.0094786729858,35162.55924170616,51653.31753554502,5.571777251184834
2022-04-26 02:20:00,5.071455576559546,-1591.359168241966,66264.65028355387,76688.84120982987,5.5622495274102075
2022-04-26 02:30:00,5.640578661844485,249.72875226039784,32082.097649186257,31280.983725135622,5.645551537070525
2022-04-26 02:40:00,5.640867992766727,-686.0759493670886,101429.11392405063,25029.113924050635,5.649041591320072
2022-04-26 02:50:00,5.504293103448275,-1475.0,205265.9448275862,95305.3448275862,5.582258620689656
2022-04-26 03:00:00,5.364143835616438,-197.26027397260273,38002.19520547945,94616.09589041096,5.560547945205479
2022-04-26 03:10:00,5.567260273972603,436.3013698630137,38902.30136986302,77002.05479452055,5.571164383561643
2022-04-26 03:20:00,5.586569037656904,-92.05439330543933,31178.8410041841,35152.456066945604,5.593849372384938
2022-04-26 03:30:00,,,,,
2022-04-26 03:40:00,,,,,
2022-04-26 03:50:00,,,,,
2022-04-26 04:00:00,,,,,
2022-04-26 04:10:00,,,,,
2022-04-26 04:20:00,,,,,
2022-04-26 04:30:00,,,,,
2022-04-26 04:40:00,,,,,
2022-04-26 04:50:00,,,,,
2022-04-26 05:00:00,4.619230769230769,-3695.3846153846152,113877.72615384616,50197.54769230769,5.568646153846154
2022-04-26 05:10:00,4.3725116279069765,-1027.4418604651162,81706.97209302326,24577.674418604653,5.56646511627907
2022-04-26 05:20:00,5.368409785932721,-1192.6605504587155,55562.67584097859,34522.32415902141,5.562660550458715
2022-04-26 05:30:00,4.938844221105527,-698.9949748743719,35174.37185929648,45701.005025125625,5.5590954773869345
2022-04-26 05:40:00,1.6649999999999998,-1560.0,185460.0,4815.0,5.555
2022-04-26 05:50:00,0.0,0.0,853606.5454545454,0.0,5.55
2022-04-26 06:00:00,0.0,0.0,1093360.0,0.0,5.55
2022-04-26 06:10:00,0.0,0.0,1578383.3333333333,0.0,5.55
2022-04-26 06:20:00,0.0,0.0,1661891.1764705882,0.0,5.55
2022-04-26 06:30:00,4.070905432595573,-427.261569416499,64657.49295774648,14421.138832997987,5.6198591549295775
2022-04-26 06:40:00,5.126318681318681,-761.5384615384615,40053.296703296706,27513.736263736264,5.562307692307692
2022-04-26 06:50:00,5.3770303030303035,2312.7272727272725,52015.15151515151,68523.0303030303,5.621696969696969
