,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,6.58,11900.0,37100.0,333400.0,6.58,6.58
1,2022-03-17 01:40:00,6.59,100.0,2000.0,60900.0,6.6,6.5800833333333335
2,2022-03-17 01:50:00,6.54,300.0,7600.0,5600.0,6.55,6.579105691056911
3,2022-03-17 02:00:00,6.5,100.0,3200.0,6826.0,6.51,6.578467741935484
4,2022-03-17 02:10:00,6.54,400.0,32800.0,21900.0,6.55,6.577265625
5,2022-03-17 02:20:00,6.56,1400.0,210500.0,35800.0,6.56,6.57556338028169
6,2022-03-17 02:30:00,6.6,1400.0,2400.0,69500.0,6.6,6.57775641025641
7,2022-03-17 02:40:00,6.66,1000.0,69400.0,40800.0,6.66,6.582710843373494
8,2022-03-17 02:50:00,6.67,2000.0,14100.0,111600.0,6.67,6.592096774193548
9,2022-03-17 03:00:00,6.71,1600.0,700.0,26900.0,6.71,6.601435643564357
10,2022-03-17 03:10:00,6.69,400.0,524500.0,31900.0,6.7,6.603155339805825
11,2022-03-17 03:20:00,6.74,500.0,6900.0,39100.0,6.75,6.606398104265403
21,2022-03-17 05:00:00,6.69,100.0,144600.0,39300.0,6.7,6.606792452830189
22,2022-03-17 05:10:00,6.73,100.0,46000.0,82100.0,6.74,6.607370892018779
23,2022-03-17 05:20:00,6.7,500.0,19400.0,18100.0,6.71,6.609495412844037
24,2022-03-17 05:30:00,6.68,100.0,63500.0,24800.0,6.68,6.609817351598173
25,2022-03-17 05:40:00,6.67,100.0,10500.0,16200.0,6.68,6.610090909090909
26,2022-03-17 05:50:00,6.68,100.0,8800.0,59700.0,6.68,6.610407239819004
27,2022-03-17 06:00:00,6.66,100.0,14000.0,4500.0,6.66,6.610630630630631
28,2022-03-17 06:10:00,6.66,100.0,38400.0,45200.0,6.66,6.61085201793722
29,2022-03-17 06:20:00,6.66,200.0,61900.0,41000.0,6.67,6.611288888888889
30,2022-03-17 06:30:00,6.65,100.0,83600.0,124009.0,6.66,6.611460176991151
31,2022-03-17 06:40:00,6.69,100.0,51600.0,29900.0,6.69,6.611806167400881
32,2022-03-17 06:50:00,6.69,400.0,24600.0,105500.0,6.69,6.613160173160173
