,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,14.26,19300.0,600.0,11900.0,14.27,14.26
1,2022-03-17 01:40:00,14.11,1200.0,4600.0,10800.0,14.11,14.251219512195123
2,2022-03-17 01:50:00,14.01,1200.0,7200.0,2020.0,14.03,14.237880184331797
3,2022-03-17 02:00:00,13.81,400.0,31800.0,500.0,13.82,14.230135746606335
4,2022-03-17 02:10:00,13.89,100.0,1500.0,34900.0,13.89,14.228603603603604
5,2022-03-17 02:20:00,13.92,1600.0,5900.0,8500.0,13.93,14.207857142857144
6,2022-03-17 02:30:00,14.21,100.0,3400.0,9000.0,14.21,14.207866108786611
7,2022-03-17 02:40:00,14.55,6500.0,10700.0,198300.0,14.56,14.281019736842106
8,2022-03-17 02:50:00,14.48,500.0,1100.0,5800.0,14.49,14.284239482200647
9,2022-03-17 03:00:00,14.81,100.0,26400.0,24512.0,14.82,14.285935483870968
10,2022-03-17 03:10:00,14.86,100.0,2000.0,1300.0,14.86,14.287781350482316
11,2022-03-17 03:20:00,15.0,200.0,6300.0,9900.0,15.01,14.292332268370608
21,2022-03-17 05:00:00,14.85,300.0,21400.0,42500.0,14.86,14.29762658227848
22,2022-03-17 05:10:00,15.06,700.0,4200.0,27400.0,15.06,14.314148606811145
23,2022-03-17 05:20:00,14.95,100.0,1700.0,12800.0,14.97,14.31611111111111
24,2022-03-17 05:30:00,14.74,400.0,4800.0,100.0,14.75,14.321280487804877
25,2022-03-17 05:40:00,14.69,100.0,400.0,6300.0,14.69,14.32240121580547
26,2022-03-17 05:50:00,14.73,300.0,25100.0,11200.0,14.73,14.326084337349398
27,2022-03-17 06:00:00,14.75,200.0,38100.0,1400.0,14.76,14.328622754491018
28,2022-03-17 06:10:00,14.78,100.0,2400.0,8200.0,14.79,14.32997014925373
29,2022-03-17 06:20:00,14.9,100.0,500.0,158400.0,14.91,14.331666666666667
30,2022-03-17 06:30:00,14.79,600.0,49100.0,56100.0,14.8,14.339707602339182
31,2022-03-17 06:40:00,14.77,500.0,10000.0,7400.0,14.78,14.345907780979827
32,2022-03-17 06:50:00,14.91,500.0,24500.0,52700.0,14.92,14.353920454545454
