,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,3.14,13100.0,7753020.0,7762200.0,3.15,3.14
1,2022-03-17 01:40:00,3.15,100.0,16430300.0,12082600.0,3.16,3.1400757575757576
2,2022-03-17 01:50:00,3.15,700.0,13735900.0,7295100.0,3.15,3.1405755395683452
3,2022-03-17 02:00:00,3.16,3000.0,9497100.0,6680160.0,3.16,3.1440236686390532
4,2022-03-17 02:10:00,3.15,1000.0,8947300.0,10572200.0,3.15,3.144357541899441
5,2022-03-17 02:20:00,3.16,7800.0,14560500.0,10941800.0,3.16,3.149105058365759
6,2022-03-17 02:30:00,3.16,500.0,14605300.0,8524800.0,3.16,3.1493129770992367
7,2022-03-17 02:40:00,3.15,1000.0,15140900.0,9031000.0,3.16,3.1493382352941177
8,2022-03-17 02:50:00,3.15,1000.0,15294700.0,13185200.0,3.16,3.1493617021276594
9,2022-03-17 03:00:00,3.16,100.0,11107300.0,10468900.0,3.17,3.149399293286219
10,2022-03-17 03:10:00,3.16,100.0,10395100.0,12663200.0,3.17,3.1494366197183097
11,2022-03-17 03:20:00,3.18,100.0,3937000.0,10531500.0,3.18,3.149543859649123
21,2022-03-17 05:00:00,3.18,200.0,12620400.0,18791800.0,3.18,3.1497560975609757
22,2022-03-17 05:10:00,3.17,800.0,11268000.0,20798900.0,3.18,3.1503050847457628
23,2022-03-17 05:20:00,3.17,200.0,11575700.0,16928200.0,3.17,3.1504377104377106
24,2022-03-17 05:30:00,3.17,500.0,11802300.0,17354400.0,3.17,3.1507615894039733
25,2022-03-17 05:40:00,3.16,200.0,13514300.0,15652000.0,3.17,3.1508223684210526
26,2022-03-17 05:50:00,3.17,100.0,14538300.0,12665800.0,3.17,3.150885245901639
27,2022-03-17 06:00:00,3.15,100.0,10366500.0,17044900.0,3.16,3.1508823529411765
28,2022-03-17 06:10:00,3.16,1600.0,11185700.0,17110400.0,3.16,3.151335403726708
29,2022-03-17 06:20:00,3.15,100.0,11774400.0,18290300.0,3.16,3.1513312693498454
30,2022-03-17 06:30:00,3.16,2000.0,11462100.0,15253100.0,3.16,3.1518367346938776
31,2022-03-17 06:40:00,3.16,12000.0,9656760.0,14175000.0,3.16,3.153952483801296
32,2022-03-17 06:50:00,3.16,2800.0,6284460.0,6796500.0,3.16,3.1542973523421587
