,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,5.75,3000.0,112280.0,32200.0,5.76,5.75
1,2022-03-17 01:40:00,5.73,700.0,44480.0,180400.0,5.75,5.746216216216216
2,2022-03-17 01:50:00,5.7,3560.0,86600.0,46100.0,5.72,5.723553719008264
3,2022-03-17 02:00:00,5.76,100.0,136400.0,33200.0,5.78,5.724048913043478
4,2022-03-17 02:10:00,5.83,100.0,62500.0,27900.0,5.83,5.725469168900804
5,2022-03-17 02:20:00,5.77,3000.0,105000.0,50800.0,5.78,5.738240917782027
6,2022-03-17 02:30:00,5.79,3200.0,72400.0,133400.0,5.79,5.7503660322108345
7,2022-03-17 02:40:00,5.82,3720.0,80380.0,737900.0,5.82,5.765270425776754
8,2022-03-17 02:50:00,5.81,6800.0,289400.0,35900.0,5.82,5.777849462365591
9,2022-03-17 03:00:00,5.8,1800.0,76400.0,64900.0,5.8,5.779384141647421
10,2022-03-17 03:10:00,5.8,100.0,171500.0,86780.0,5.8,5.779463190184049
11,2022-03-17 03:20:00,5.79,500.0,95300.0,7100.0,5.79,5.779661399548533
21,2022-03-17 05:00:00,5.78,1000.0,14800.0,199800.0,5.79,5.77967367657723
22,2022-03-17 05:10:00,5.71,300.0,75300.0,499560.0,5.71,5.778923959827833
23,2022-03-17 05:20:00,5.69,200.0,56440.0,9300.0,5.69,5.778290598290598
24,2022-03-17 05:30:00,5.69,500.0,100600.0,28000.0,5.69,5.776745976207137
25,2022-03-17 05:40:00,5.69,1000.0,61000.0,13700.0,5.69,5.773813387423935
26,2022-03-17 05:50:00,5.64,400.0,115800.0,103300.0,5.64,5.772028018679119
27,2022-03-17 06:00:00,5.62,1300.0,210700.0,255117.0,5.62,5.7657097186700765
28,2022-03-17 06:10:00,5.62,500.0,56800.0,394817.0,5.62,5.7634172435494015
29,2022-03-17 06:20:00,5.66,200.0,92700.0,18400.0,5.66,5.7627704815509695
30,2022-03-17 06:30:00,5.6,780.0,141000.0,145320.0,5.61,5.758894993894994
31,2022-03-17 06:40:00,5.59,200.0,123100.0,214000.0,5.59,5.757870145631068
32,2022-03-17 06:50:00,5.6,100.0,216100.0,205100.0,5.61,5.757392619479734
