,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,3.47,13000.0,1292200.0,2088430.0,3.48,3.47
1,2022-03-17 01:40:00,3.53,700.0,1587000.0,464800.0,3.53,3.473065693430657
2,2022-03-17 01:50:00,3.51,300.0,287900.0,2376990.0,3.51,3.4738571428571428
3,2022-03-17 02:00:00,3.53,360.0,3065610.0,1106560.0,3.54,3.475264623955432
4,2022-03-17 02:10:00,3.53,1900.0,817000.0,1879560.0,3.53,3.4816605166051664
5,2022-03-17 02:20:00,3.53,100.0,4544600.0,1163600.0,3.54,3.481955990220049
6,2022-03-17 02:30:00,3.52,400.0,1591210.0,2064660.0,3.53,3.482863961813843
7,2022-03-17 02:40:00,3.52,3800.0,2109710.0,276000.0,3.52,3.489727626459144
8,2022-03-17 02:50:00,3.52,7900.0,5300.0,2385300.0,3.52,3.4981307097680956
9,2022-03-17 03:00:00,3.52,100.0,2331500.0,10600.0,3.53,3.498207282913165
10,2022-03-17 03:10:00,3.52,900.0,2854900.0,1323800.0,3.53,3.4988730482009505
11,2022-03-17 03:20:00,3.52,11700.0,1371000.0,1307720.0,3.53,3.504878522837706
21,2022-03-17 05:00:00,3.52,100.0,1736400.0,1582340.0,3.53,3.5049151720794955
22,2022-03-17 05:10:00,3.53,2900.0,305605.0,2662400.0,3.53,3.5065625
23,2022-03-17 05:20:00,3.5,1700.0,850800.0,5067920.0,3.51,3.506319232446576
24,2022-03-17 05:30:00,3.48,2321.0,257705.0,3850180.0,3.49,3.505051368796828
25,2022-03-17 05:40:00,3.49,100.0,228760.0,4550880.0,3.49,3.5050201942793224
26,2022-03-17 05:50:00,3.48,9700.0,4049800.0,2005580.0,3.49,3.500834411272658
27,2022-03-17 06:00:00,3.46,954.0,1185400.0,2926950.0,3.47,3.500173411385424
28,2022-03-17 06:10:00,3.48,10000.0,1952880.0,556910.0,3.48,3.4972469717850143
29,2022-03-17 06:20:00,3.47,7900.0,3356880.0,248717.0,3.48,3.4944455000976116
30,2022-03-17 06:30:00,3.47,100.0,2119080.0,2870250.0,3.47,3.4944137258724894
31,2022-03-17 06:40:00,3.44,4000.0,1099600.0,3641700.0,3.45,3.491724470253907
32,2022-03-17 06:50:00,3.44,1000.0,1695820.0,5134500.0,3.45,3.491093183621163
