ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,79.77,300.0,2300.0,600.0,79.77
2022-03-09 01:40:00,78.6,100.0,13600.0,5000.0,78.6
2022-03-09 01:50:00,78.51,-200.0,5300.0,3400.0,78.52
2022-03-09 02:00:00,77.57,-600.0,3900.0,24500.0,77.58
2022-03-09 02:10:00,78.54,500.0,4300.0,600.0,78.54
2022-03-09 02:20:00,78.33,-100.0,600.0,3500.0,78.34
2022-03-09 02:30:00,78.02,-200.0,600.0,200.0,78.12
2022-03-09 02:40:00,78.22,100.0,1200.0,700.0,78.23
2022-03-09 02:50:00,78.0,-1000.0,640.0,8700.0,78.02
2022-03-09 03:00:00,77.88,-100.0,500.0,3600.0,77.91
2022-03-09 03:10:00,77.7,400.0,4700.0,800.0,77.7
2022-03-09 03:20:00,77.28,100.0,2900.0,300.0,77.28
2022-03-09 03:30:00,77.28,100.0,2700.0,300.0,77.28
2022-03-09 03:40:00,,,,,
2022-03-09 03:50:00,,,,,
2022-03-09 04:00:00,,,,,
2022-03-09 04:10:00,,,,,
2022-03-09 04:20:00,,,,,
2022-03-09 04:30:00,,,,,
2022-03-09 04:40:00,,,,,
2022-03-09 04:50:00,,,,,
2022-03-09 05:00:00,76.27,500.0,3200.0,6100.0,76.27
2022-03-09 05:10:00,76.2,-100.0,1440.0,7200.0,76.24
2022-03-09 05:20:00,76.31,200.0,1300.0,400.0,76.31
2022-03-09 05:30:00,75.51,-400.0,14800.0,6600.0,75.52
2022-03-09 05:40:00,74.68,-600.0,860.0,4500.0,74.7
2022-03-09 05:50:00,76.6,6800.0,2800.0,200.0,76.6
2022-03-09 06:00:00,76.4,-40.0,3600.0,15732.0,76.45
2022-03-09 06:10:00,76.85,400.0,500.0,400.0,76.85
2022-03-09 06:20:00,77.39,200.0,300.0,6025.0,77.39
2022-03-09 06:30:00,78.28,200.0,100.0,200.0,78.28
2022-03-09 06:40:00,78.0,-400.0,7300.0,38960.0,78.01
2022-03-09 06:50:00,78.1,2400.0,5000.0,1000.0,78.1
