,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,8.82,300.0,65800.0,21400.0,8.83,8.82
1,2022-03-01 01:35:00,8.82,500.0,206400.0,41300.0,8.82,8.82
2,2022-03-01 01:40:00,8.81,100.0,1700.0,146700.0,8.81,8.818888888888889
3,2022-03-01 01:45:00,8.84,200.0,4600.0,23100.0,8.84,8.822727272727272
4,2022-03-01 01:50:00,8.86,500.0,172700.0,65100.0,8.87,8.834375
5,2022-03-01 01:55:00,8.9,25200.0,838800.0,67388.0,8.9,8.89608208955224
6,2022-03-01 02:00:00,8.88,100.0,129088.0,56900.0,8.89,8.896022304832714
7,2022-03-01 02:05:00,8.84,500.0,3400.0,112900.0,8.85,8.895
8,2022-03-01 02:10:00,8.82,500.0,200300.0,49700.0,8.83,8.893655913978495
9,2022-03-01 02:15:00,8.81,198.0,26480.0,108502.0,8.82,8.893066410420671
10,2022-03-01 02:20:00,8.82,600.0,35100.0,109900.0,8.82,8.891538783190466
11,2022-03-01 02:25:00,8.81,600.0,71593.0,532802.0,8.82,8.889868933032972
12,2022-03-01 02:30:00,8.8,200.0,24500.0,89400.0,8.8,8.889259610821073
13,2022-03-01 02:35:00,8.79,200.0,10600.0,147600.0,8.79,8.888591150919254
14,2022-03-01 02:40:00,8.78,100.0,75400.0,36600.0,8.79,8.888226726625948
15,2022-03-01 02:45:00,8.78,100.0,54500.0,122400.0,8.79,8.887864740116395
16,2022-03-01 02:50:00,8.8,300.0,8400.0,16500.0,8.81,8.88699185376515
17,2022-03-01 02:55:00,8.82,100.0,111700.0,1400.0,8.83,8.886770743943496
18,2022-03-01 03:00:00,8.8,100.0,30900.0,81100.0,8.81,8.886485295085203
19,2022-03-01 03:05:00,8.83,400.0,105600.0,55100.0,8.83,8.885751672186506
20,2022-03-01 03:10:00,8.82,100.0,32800.0,85600.0,8.82,8.885538869829762
21,2022-03-01 03:15:00,8.8,100.0,14100.0,5200.0,8.81,8.8852629201884
22,2022-03-01 03:20:00,8.79,100.0,57800.0,141500.0,8.8,8.884956588848157
23,2022-03-01 03:25:00,8.79,2000.0,10500.0,145100.0,8.79,8.879218683908393
42,2022-03-01 05:00:00,8.78,100.0,63200.0,162307.0,8.78,8.878919814446654
43,2022-03-01 05:05:00,8.76,100.0,25993.0,156000.0,8.77,8.878562676437024
44,2022-03-01 05:10:00,8.76,100.0,62000.0,25111.0,8.77,8.878207677106413
45,2022-03-01 05:15:00,8.74,100.0,127600.0,73200.0,8.75,8.877795092244313
46,2022-03-01 05:20:00,8.77,4700.0,135200.0,72800.0,8.77,8.864531650871774
47,2022-03-01 05:25:00,8.75,100.0,36000.0,33100.0,8.76,8.864232597002454
48,2022-03-01 05:30:00,8.78,100.0,31700.0,42900.0,8.79,8.864013229855722
49,2022-03-01 05:35:00,8.78,400.0,13900.0,146700.0,8.79,8.863147069436568
50,2022-03-01 05:40:00,8.79,200.0,207912.0,12300.0,8.8,8.862771937022412
51,2022-03-01 05:45:00,8.77,2000.0,182700.0,103700.0,8.77,8.858246255914922
52,2022-03-01 05:50:00,8.76,100.0,170700.0,117100.0,8.77,8.85800720229695
53,2022-03-01 05:55:00,8.77,300.0,4000.0,145400.0,8.77,8.857369438137107
54,2022-03-01 06:00:00,8.77,700.0,18600.0,86000.0,8.77,8.855916670625684
55,2022-03-01 06:05:00,8.77,100.0,151200.0,165600.0,8.78,8.855713066969999
56,2022-03-01 06:10:00,8.79,200.0,127900.0,59800.0,8.79,8.855403085051181
57,2022-03-01 06:15:00,8.79,100.0,103200.0,1100.0,8.79,8.855249188197092
58,2022-03-01 06:20:00,8.78,100.0,84900.0,24700.0,8.79,8.855072538616836
59,2022-03-01 06:25:00,8.78,100.0,172437.0,8300.0,8.79,8.85489671647384
60,2022-03-01 06:30:00,8.79,1500.0,276700.0,97000.0,8.79,8.852694239558351
61,2022-03-01 06:35:00,8.78,100.0,279500.0,99400.0,8.79,8.852530136800759
62,2022-03-01 06:40:00,8.78,100.0,130800.0,333700.0,8.79,8.852366773278076
63,2022-03-01 06:45:00,8.79,2000.0,270389.0,657600.0,8.79,8.849678434415276
64,2022-03-01 06:50:00,8.78,6800.0,36895.0,547396.0,8.79,8.840771833527576
65,2022-03-01 06:55:00,8.79,1200.0,537200.0,11300.0,8.8,8.839651825434759
