,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,37.1,800.0,300.0,2100.0,37.13,37.1
1,2022-03-01 01:35:00,37.1,200.0,2500.0,1600.0,37.1,37.1
2,2022-03-01 01:40:00,37.09,200.0,24500.0,1300.0,37.1,37.098333333333336
3,2022-03-01 01:45:00,37.1,600.0,50300.0,24900.0,37.1,37.09888888888889
4,2022-03-01 01:50:00,37.3,200.0,124900.0,5400.0,37.3,37.119
5,2022-03-01 01:55:00,37.24,2100.0,8300.0,18700.0,37.24,37.180975609756096
6,2022-03-01 02:00:00,37.28,100.0,105300.0,900.0,37.29,37.18333333333333
7,2022-03-01 02:05:00,37.15,400.0,4500.0,54500.0,37.15,37.18043478260869
8,2022-03-01 02:10:00,37.17,300.0,5300.0,1500.0,37.17,37.17979591836735
9,2022-03-01 02:15:00,37.09,100.0,16400.0,2900.0,37.09,37.178
10,2022-03-01 02:20:00,37.14,100.0,2400.0,800.0,37.14,37.17725490196079
11,2022-03-01 02:25:00,37.0,100.0,600.0,91500.0,37.01,37.173846153846156
12,2022-03-01 02:30:00,37.05,500.0,10200.0,7900.0,37.05,37.16298245614035
13,2022-03-01 02:35:00,37.1,300.0,23600.0,2300.0,37.1,37.15983333333333
14,2022-03-01 02:40:00,36.98,1500.0,1000.0,10600.0,36.99,37.123866666666665
15,2022-03-01 02:45:00,36.9,100.0,2000.0,3000.0,36.91,37.12092105263158
16,2022-03-01 02:50:00,36.97,100.0,1900.0,100.0,36.98,37.11896103896104
17,2022-03-01 02:55:00,36.9,500.0,1400.0,2400.0,36.92,37.105609756097564
18,2022-03-01 03:00:00,36.83,100.0,8300.0,11800.0,36.84,37.102289156626505
19,2022-03-01 03:05:00,36.91,100.0,9500.0,3000.0,36.92,37.1
20,2022-03-01 03:10:00,36.91,200.0,2700.0,8500.0,36.91,37.09558139534884
21,2022-03-01 03:15:00,36.93,300.0,2600.0,3900.0,36.94,37.09
22,2022-03-01 03:20:00,36.91,100.0,1000.0,5237.0,36.92,37.088
23,2022-03-01 03:25:00,36.91,100.0,300.0,1200.0,36.91,37.08604395604396
24,2022-03-01 03:30:00,36.85,100.0,1500.0,1100.0,36.91,37.08347826086956
42,2022-03-01 05:00:00,36.87,100.0,200.0,600.0,36.88,37.08118279569892
43,2022-03-01 05:05:00,36.77,100.0,1300.0,100.0,36.78,37.07787234042553
44,2022-03-01 05:10:00,36.75,200.0,2000.0,10600.0,36.75,37.071041666666666
45,2022-03-01 05:15:00,36.7,100.0,18100.0,400.0,36.7,37.06721649484536
46,2022-03-01 05:20:00,36.63,2300.0,7000.0,16800.0,36.63,36.98341666666666
47,2022-03-01 05:25:00,36.69,100.0,2500.0,32000.0,36.69,36.98099173553719
48,2022-03-01 05:30:00,36.72,600.0,8800.0,12300.0,36.73,36.968661417322835
49,2022-03-01 05:35:00,36.69,500.0,5600.0,6900.0,36.69,36.95810606060606
50,2022-03-01 05:40:00,36.78,200.0,11600.0,3600.0,36.78,36.95544776119403
51,2022-03-01 05:45:00,36.81,2000.0,13700.0,52700.0,36.81,36.93655844155844
52,2022-03-01 05:50:00,36.75,100.0,30900.0,2700.0,36.75,36.93535483870968
53,2022-03-01 05:55:00,36.75,200.0,2500.0,8100.0,36.75,36.93299363057325
54,2022-03-01 06:00:00,36.7,100.0,4100.0,400.0,36.71,36.931518987341775
55,2022-03-01 06:05:00,36.74,200.0,400.0,13300.0,36.74,36.929125
56,2022-03-01 06:10:00,36.75,1200.0,11900.0,1600.0,36.77,36.91662790697674
57,2022-03-01 06:15:00,36.8,100.0,39600.0,1600.0,36.8,36.91595375722543
58,2022-03-01 06:20:00,36.82,277.0,41823.0,6700.0,36.82,36.91444159981794
59,2022-03-01 06:25:00,36.82,400.0,66823.0,3300.0,36.82,36.912340212493746
60,2022-03-01 06:30:00,36.81,100.0,1800.0,6400.0,36.81,36.91177407755712
61,2022-03-01 06:35:00,36.79,100.0,14500.0,3000.0,36.8,36.911104142597786
62,2022-03-01 06:40:00,36.81,100.0,21600.0,4600.0,36.82,36.91055096569459
63,2022-03-01 06:45:00,36.84,100.0,45600.0,4700.0,36.85,36.9101670566469
64,2022-03-01 06:50:00,36.82,300.0,27600.0,6000.0,36.83,36.908718744980455
65,2022-03-01 06:55:00,36.8,100.0,300.0,8000.0,36.81,36.908139745433246
