,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-03 01:30:00,3.50230162116041,69.87563993174061,155974.7284556314,114252.3210324232,3.507992747440273,3.50230162116041
1,2022-03-03 01:40:00,3.6066909730952976,1120.1868242393764,328081.5969323611,184470.35441287403,3.611263515212472,3.600561653846841
2,2022-03-03 01:50:00,3.663952082400359,841.7222346618898,163820.28851321092,167816.38446036723,3.668765114196149,3.626822868043842
3,2022-03-03 02:00:00,3.709400928560731,314.2534072188108,220223.3011831661,164018.97004642803,3.714973790624532,3.637884255670928
4,2022-03-03 02:10:00,3.662956891317547,291.724043715847,216473.52550091076,217889.7972070431,3.6683424408014575,3.640657170832399
5,2022-03-03 02:20:00,3.680189035916824,1094.6287334593574,253053.8011342155,168564.37996219282,3.68441965973535,3.6522510035156572
6,2022-03-03 02:30:00,3.646423329470838,1489.648899188876,334921.9242950946,323138.4472769409,3.653051371185786,3.6505885902466266
7,2022-03-03 02:40:00,3.635547094188377,112.5250501002004,222510.7975951904,500044.3927855712,3.640372745490982,3.650271311302481
8,2022-03-03 02:50:00,3.6475604970569,633.956834532374,247588.16219751476,245478.52190974492,3.652825376062786,3.6499833774867056
9,2022-03-03 03:00:00,3.645912195121951,676.0,115923.9024390244,378796.0390243902,3.650868292682927,3.649569183746888
10,2022-03-03 03:10:00,3.6341442824251726,804.4520337682271,186557.14965464317,344339.4006139678,3.640805832693784,3.6479033712823377
11,2022-03-03 03:20:00,3.643437236731256,1155.0185341196293,235323.5855096883,269701.8399326032,3.6471103622577927,3.647303827716802
21,2022-03-03 05:00:00,3.71765306122449,1141.2227151730258,315621.0230700976,123115.96206743568,3.7215794143744456,3.655542141975133
22,2022-03-03 05:10:00,3.720456513183786,164.52380952380952,466184.5131837859,229685.67453758363,3.725529319165682,3.656619865606718
23,2022-03-03 05:20:00,3.7183724978241943,892.4634464751958,377450.4395126197,146103.95648389903,3.722528285465623,3.661721785189982
24,2022-03-03 05:30:00,3.7895643842616247,2694.9621870209503,2958850.414920797,222601.21065406236,3.7919213081246808,3.68724795945544
25,2022-03-03 05:40:00,3.796941115164148,439.1487754038562,797311.7243355914,314270.32595101616,3.80214955706097,3.690704513166391
26,2022-03-03 05:50:00,3.7687336428872937,486.1494301392993,143826.4921907978,168454.9649641199,3.775166737019839,3.693334703169558
27,2022-03-03 06:00:00,3.76574144486692,351.14195183776934,330102.57858048164,212130.8206590621,3.77148288973384,3.6950556809119153
28,2022-03-03 06:10:00,3.788479381443299,2262.617525773196,614803.6283505155,365790.0025773196,3.79089175257732,3.7074634847781947
29,2022-03-03 06:20:00,2.9617121740915624,4219.908848285773,4950724.960993636,6953324.331759392,2.9618148224183947,3.5594119618667635
30,2022-03-03 06:30:00,0.0,0.0,0.0,17129384.23855165,0.0,3.5594119618667635
31,2022-03-03 06:40:00,1.5701063348416289,905.8717194570136,117821.3108597285,2215222.123076923,1.572524886877828,3.4780991068047005
32,2022-03-03 06:50:00,3.337137628111273,453.01830161054176,799102.1061493411,459760.3718887262,3.340754026354319,3.475275402602803
