,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-03 01:30:00,5.312317690910828,3186.318359935009,1803535.825958138,726433.1961196597,5.316175093185511,5.312317690910828
1,2022-03-03 01:40:00,5.392962382445141,2011.9273435129944,1418965.276367681,684361.7395085448,5.396796440489433,5.343530386359109
2,2022-03-03 01:50:00,5.429434212040981,1527.7218832738574,2413453.1229998847,560538.9532634972,5.433339472775411,5.36304239748004
3,2022-03-03 02:00:00,5.475247188072195,1381.9541590374051,2113693.3350771647,531269.339327753,5.479382029819514,5.382167135222342
4,2022-03-03 02:10:00,5.448496580361505,203.93319491939425,951377.4848558868,475438.1365412799,5.454126770884221,5.383794542793937
5,2022-03-03 02:20:00,5.468577270163565,1161.5556965595038,2016097.7679075012,480361.4749012973,5.473432036097011,5.394189939311315
6,2022-03-03 02:30:00,5.479085951700857,572.5136328226434,3267374.763957414,458351.301480135,5.484589716956635,5.399028132707829
7,2022-03-03 02:40:00,5.471853265479219,284.94465648854964,2127880.993638677,449668.9991518236,5.477675996607295,5.401036785860707
8,2022-03-03 02:50:00,5.468725884244373,508.1211816720257,2461208.382837621,312318.76024919614,5.473701768488746,5.404209984130436
9,2022-03-03 03:00:00,5.4773053129548765,1513.6140829694325,2787871.408296943,511470.4157569141,5.4807005094614265,5.413166647631955
10,2022-03-03 03:10:00,5.475511432009627,451.02238267148016,1496327.4945848377,320915.60048134776,5.480851985559568,5.415362813931787
11,2022-03-03 03:20:00,5.47620035046729,1014.0771028037384,1477003.1191588785,678930.0233644859,5.4803417056074775,5.419827662378046
21,2022-03-03 05:00:00,5.478709602954756,861.1154201292705,3564102.728531856,425684.56602031394,5.483857340720221,5.423281901214521
22,2022-03-03 05:10:00,5.480295545704032,1639.0715642811906,3666832.771796496,550596.2381253958,5.484078530715643,5.4290087102365785
23,2022-03-03 05:20:00,5.465208851317752,72.5360517155644,1529342.282446544,1033934.9229239183,5.470949776230731,5.4291689144430695
24,2022-03-03 05:30:00,5.450290108353722,159.2897588255855,786359.1793079342,366825.38413142256,5.456377140859839,5.429372204323589
25,2022-03-03 05:40:00,5.451455100483338,274.45942508267615,1070170.714830832,642197.7054184686,5.457540066140931,5.429732451328933
26,2022-03-03 05:50:00,5.455855184026943,296.9689680057734,1898054.5489535723,600612.7303343758,5.460938176569641,5.430185554262884
27,2022-03-03 06:00:00,5.477305517644766,2278.251121076233,4429959.316435953,967883.7235328524,5.480399688048353,5.435719288894546
28,2022-03-03 06:10:00,5.480903047091413,220.66565096952908,7917801.340720221,757744.1108033241,5.4868421052631575,5.436227467900319
29,2022-03-03 06:20:00,5.478380281690141,353.9514084507042,6702475.441314554,1004182.1161971831,5.484330985915493,5.436974440868511
30,2022-03-03 06:30:00,5.472990678404972,249.64785085447957,4621748.907301916,614849.5857068877,5.478384256861729,5.437419037736658
31,2022-03-03 06:40:00,5.476382455686376,1132.6259541984732,2615815.2754560746,980858.0139733471,5.479943071548713,5.439485453998229
32,2022-03-03 06:50:00,5.4741963190184055,284.0453987730061,2097201.1901840493,483343.8806748466,5.479276073619633,5.439941059826408
