,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-03 01:30:00,11.210184921763869,331.70981507823615,20861.041251778093,19350.190611664297,11.217155049786628,11.210184921763869
1,2022-03-03 01:40:00,11.178745928338762,391.5309446254072,17544.462540716613,54047.71986970684,11.185081433224754,11.193165224479594
2,2022-03-03 01:50:00,11.191444444444445,46.851851851851855,28626.85185185185,72157.77777777778,11.195314814814813,11.19306053352416
3,2022-03-03 02:00:00,11.193148558758311,34.368070953436806,24091.57427937916,44477.60532150776,11.197782705099778,11.193064294127455
4,2022-03-03 02:10:00,11.181252900232018,589.3271461716937,27829.466357308585,28853.596287703014,11.188561484918791,11.18807015160915
5,2022-03-03 02:20:00,11.167234042553192,70.2127659574468,36658.51063829787,21879.43262411348,11.173510638297872,11.187070861817897
6,2022-03-03 02:30:00,11.15410138248848,71.88940092165899,35408.29493087558,68218.4331797235,11.160000000000002,11.185527680910058
7,2022-03-03 02:40:00,11.162895752895754,112.35521235521236,28876.44787644788,57500.77220077221,11.168880308880308,11.18398494014197
8,2022-03-03 02:50:00,11.148875968992249,685.6589147286821,55901.93798449612,60494.573643410855,11.155736434108526,11.17367055797768
9,2022-03-03 03:00:00,11.15293388429752,258.26446280991735,14391.322314049588,21191.322314049587,11.157727272727271,11.171604509527542
10,2022-03-03 03:10:00,11.170389610389613,287.012987012987,15933.116883116883,18118.83116883117,11.17655844155844,11.17148340155928
11,2022-03-03 03:20:00,11.166153846153843,512.5874125874126,44334.96503496503,31766.433566433567,11.173426573426571,11.170677962560472
21,2022-03-03 05:00:00,11.154379562043797,23.35766423357664,9193.430656934306,39215.32846715328,11.16021897810219,11.170566490101056
22,2022-03-03 05:10:00,11.180104438642296,378.0678851174935,49499.73890339425,19722.97650130548,11.184281984334204,11.171517137899539
23,2022-03-03 05:20:00,11.147220338983052,462.7118644067797,16300.0,31226.77966101695,11.153322033898306,11.16887553442609
24,2022-03-03 05:30:00,11.116782884310618,582.8763866877971,18314.46117274168,30494.293185419967,11.124231378763866,11.162600490263479
25,2022-03-03 05:40:00,11.10349295774648,333.80281690140845,17577.653521126762,49934.92957746479,11.109690140845071,11.158786099865548
26,2022-03-03 05:50:00,11.119064039408867,155.66502463054186,19556.157635467986,44685.71428571428,11.123399014778323,11.157625618508309
27,2022-03-03 06:00:00,11.136971428571428,57.71428571428572,21109.714285714286,21581.14285714286,11.141885714285715,11.157404294782937
28,2022-03-03 06:10:00,11.12751724137931,306.8965517241379,23780.206896551725,27211.72413793104,11.133655172413794,11.15579311318507
29,2022-03-03 06:20:00,11.11317880794702,1322.1854304635765,32132.78145695364,30439.40397350993,11.125562913907284,11.147761233376002
30,2022-03-03 06:30:00,11.102571428571428,422.8571428571428,35448.31168831169,58067.792207792205,11.108935064935064,11.145192118253133
31,2022-03-03 06:40:00,11.087421875,376.09375,43920.78125,93343.59375,11.093703125,11.14241159181666
32,2022-03-03 06:50:00,11.073990147783253,369.1297208538588,95410.83743842364,81658.45648604269,11.080197044334977,11.139325193797102
