ltp
8.18
8.18
8.19
8.2
8.19
8.23
8.23
8.21
8.23
8.2
8.18
8.17
8.19
8.19
8.2
8.18
8.18
8.17
8.18
8.18
8.14
8.15
8.13
8.13
8.15
8.15
8.14
8.12
8.15
8.15
8.16
8.13
8.11
8.13
8.13
8.13
8.12
8.1
8.08
8.07
8.06
8.05
8.08
8.09
8.11
8.1
8.12
8.13
8.14
8.11
8.11
8.13
8.11
8.12
8.13
8.13
8.13
8.12
8.14
8.13
8.13
8.15
8.17
8.18
8.18
8.15
8.14
8.16
8.14
8.13
8.13
8.15
8.17
8.17
8.16
8.15
8.14
8.14
8.14
8.14
8.16
8.15
8.15
8.16
8.15
8.15
8.14
8.12
8.13
8.11
8.11
8.11
8.09
8.09
8.1
8.09
8.1
8.11
8.1
8.11
8.11
8.11
8.11
8.13
8.12
8.13
8.11
8.12
8.1
8.09
8.08
8.08
8.09
8.07
8.06
8.06
8.05
8.02
8.03
8.03
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.03
8.03
8.02
8.01
8.0
7.99
7.99
7.99
7.98
7.97
7.95
7.96
7.96
7.96
7.96
7.95
7.94
7.94
7.96
7.97
7.96
7.96
7.95
7.94
7.94
7.94
7.94
7.95
7.94
7.95
7.92
7.92
7.92
7.94
7.93
7.95
7.95
7.98
7.99
7.98
7.96
7.95
7.95
7.96
7.97
7.97
7.97
7.98
8.01
8.0
7.99
7.96
7.96
7.96
7.97
8.0
8.01
8.0
8.03
8.02
7.99
8.0
7.99
8.0
8.02
8.01
8.01
8.04
8.05
8.04
8.02
8.02
8.03
8.04
8.04
8.05
8.02
8.02
8.01
8.02
8.04
8.05
8.04
8.05
8.03
8.04
8.04
8.03
8.04
8.03
8.02
8.0
7.99
8.01
8.01
8.04
8.05
8.05
8.04
8.05
8.05
8.11
8.1
8.09
8.09
8.08
8.09
8.09
8.07
8.08
8.1
8.11
8.11
8.09
8.11
8.11
