ltp
3.9844827586206897
3.9921875
3.991034482758621
3.9753846153846153
3.9728125
3.9721212121212126
3.9779487179487183
3.976547619047619
3.976783625730994
3.970534759358289
3.9696496815286624
3.972745098039216
3.9759
3.9708467741935487
3.969727520435968
3.9680851063829783
3.96983870967742
3.972344827586207
3.972631578947369
3.971038961038962
3.969906542056075
3.969133126934985
3.972685185185185
3.9726
3.970375939849625
3.967903225806452
3.9684640522875823
3.9686702127659577
3.96875
3.9684946236559138
3.964096385542169
3.966190476190477
3.966607142857143
3.9694230769230767
3.968723404255319
3.969784482758621
3.97525
3.975438596491228
3.976144578313253
3.972378854625551
3.972127659574468
3.970452127659575
3.97135593220339
3.974634146341464
3.979797297297297
3.979513888888889
3.9780851063829785
3.979704142011834
3.9767567567567568
3.976
3.9773333333333336
3.978333333333333
3.977058823529412
3.974328358208956
3.9719780219780216
3.976805555555556
3.9733333333333336
3.977710843373494
3.9761702127659575
3.978761061946903
3.9771014492753625
3.977368421052632
3.972
3.970213740458016
3.964642857142857
3.96421052631579
3.967428571428572
3.970278422273782
3.975294117647058
3.9777083333333336
3.974022988505747
3.9752272727272726
3.973125
3.9791666666666665
3.971351351351352
3.9700843881856542
3.970033333333333
3.97
3.9718
3.9725806451612895
3.97
3.970857142857144
3.9726086956521742
3.9803361344537818
3.984705882352941
3.9848
3.980027322404372
3.9825
3.990121359223301
3.9934615384615375
3.989500000000001
3.988611111111111
3.98
3.9861538461538464
3.984705882352941
3.987837837837838
3.9852857142857143
3.9837209302325594
3.988947368421053
3.980769230769231
3.9825
3.980449438202247
3.981698113207547
3.984736842105264
3.98
3.980434782608696
3.9782905982905983
3.9752
3.975294117647058
3.975000000000001
3.974
3.9799074074074072
3.977272727272727
3.977428571428572
3.975
3.9785714285714286
3.9747058823529415
3.9740625
3.97625
3.9735087719298248
3.97
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.9710126582278487
3.970179372197309
3.9713836477987434
3.970349344978166
3.968840579710146
3.971428571428572
3.973636363636364
3.972
3.97
3.968
3.965652173913044
3.967142857142857
3.967543859649123
3.965
3.962264150943396
3.9624561403508776
3.9695953757225433
3.969705882352941
3.968118811881189
3.968108108108108
3.968901098901099
3.9695652173913047
3.9690740740740735
3.968604651162791
3.968979591836735
3.967826086956522
3.9684883720930233
3.969122807017544
3.966521739130435
3.9690740740740735
3.9697530864197534
3.967285714285715
3.9637704918032783
3.961491228070176
3.961428571428572
3.962
3.9658333333333338
3.969160305343512
3.969272727272728
3.968461538461539
3.965945945945946
3.968571428571429
3.9697894736842105
3.969027777777778
3.965322580645161
3.9655172413793114
3.965957446808511
3.9675
3.968928571428572
3.967027027027027
3.968148148148148
3.969529411764706
3.9686597938144335
3.9657303370786514
3.96875
3.9666666666666672
3.967983870967742
3.969032258064516
3.9633018867924528
3.964022988505747
3.9617721518987343
3.964827586206897
3.967352941176471
3.966666666666667
3.9661363636363633
3.9688257575757575
3.9667605633802814
3.969367088607596
3.97008356545961
3.9714705882352943
3.9704000000000006
3.969850746268657
3.9692857142857134
3.9704046242774567
3.968928571428572
3.9661538461538464
3.966764705882353
3.967317073170732
3.968360655737705
3.9661538461538464
3.965238095238095
3.969264705882354
3.9690740740740735
3.9675
3.967037037037037
3.9687323943661976
3.964
3.966047904191617
3.9672784810126585
3.967222222222222
3.967377049180328
3.96453125
3.965918367346939
3.963918918918919
3.9675157629255993
3.968911174785101
3.9690070921985816
3.968
3.966463414634146
3.96796875
3.968980891719745
3.9707806691449816
3.975211267605634
3.977846153846154
3.9770689655172418
3.975625
3.977755102040816
3.976060606060606
3.9775
3.976180555555556
3.978263888888889
3.979206349206349
3.975965909090909
3.978891089108911
3.985460526315789
3.980086206896552
