,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,1.864680134680135,1448.8215488215487,959941.6498316498,966565.1043771044,1.8705723905723908,1.864680134680135
1,2022-03-17 01:40:00,1.8605688202247197,6258.412921348315,1370101.4171348314,2662743.5814606743,1.8635884831460676,1.8613416734446446
2,2022-03-17 01:50:00,1.8615588803088805,1045.7779922779923,1935966.3445945943,2520524.218146718,1.869295366795367,1.8613676245282702
3,2022-03-17 02:00:00,1.857908011869436,2172.9970326409493,980204.0578635016,3545408.753709199,1.861847181008902,1.8606795665465237
4,2022-03-17 02:10:00,1.861199460916442,2505.644204851752,3315635.6603773586,1524227.4663072776,1.8700000000000003,1.8607765516493429
5,2022-03-17 02:20:00,1.8643260188087776,2370.938349007314,2053401.1494252875,3268728.965517241,1.87,1.8613090951574445
6,2022-03-17 02:30:00,1.866470940683044,1472.385859796285,1528776.85200719,3286348.903535051,1.8722109047333733,1.8617490510521781
7,2022-03-17 02:40:00,1.861248142644874,703.3283803863299,1772796.2852897474,3780879.70282318,1.87,1.8617294550405648
8,2022-03-17 02:50:00,1.869776536312849,1112.2234636871508,2691168.625698324,2163487.12849162,1.8758212290502791,1.8621982818736134
9,2022-03-17 03:00:00,1.8705331412103747,921.541786743516,2968279.913544669,1736565.2449567723,1.8769452449567725,1.8625820962703523
10,2022-03-17 03:10:00,1.8725,349.3320610687023,4086912.480916031,1787870.7251908395,1.88,1.8627522535846177
11,2022-03-17 03:20:00,1.8733225806451612,1513.016129032258,2991049.6774193547,3224659.806451613,1.88,1.8634833849942463
21,2022-03-17 05:00:00,1.87801429706116,1147.116759332804,2106692.47974583,1739158.1890389198,1.8863860206513103,1.8642074310529582
22,2022-03-17 05:10:00,1.8800058616647128,287.87807737397424,1657958.6166471278,2434033.552168816,1.8852520515826492,1.8644025462849212
23,2022-03-17 05:20:00,1.876377014716188,504.3167484232656,2486715.893482832,2751490.637701472,1.8850245269796773,1.8646561363210026
24,2022-03-17 05:30:00,1.870351818723912,1835.3846153846157,2993549.3082886105,3345617.984496124,1.88,1.8650637046709166
25,2022-03-17 05:40:00,1.8691714697406343,690.0864553314121,2549160.0547550432,2354481.268011528,1.8763832853025937,1.8651713280148132
26,2022-03-17 05:50:00,1.8668400770712912,476.0500963391137,2684247.225433526,2168999.3834296726,1.8759730250481697,1.8652009532495424
27,2022-03-17 06:00:00,1.8625788900979323,1726.2568008705114,2471133.188248096,3889300.816104461,1.8700000000000003,1.8650423647774703
28,2022-03-17 06:10:00,1.860684326710817,416.1479028697572,2861284.326710817,3601547.913907285,1.87,1.8649797358019824
29,2022-03-17 06:20:00,1.860475669764899,2322.3794423182067,2951579.387643521,2037916.0251503557,1.87,1.8646453324093073
30,2022-03-17 06:30:00,1.8566230677764568,1143.0963139120097,1772327.0154577882,3218477.072532699,1.8645422116527943,1.8643625028274933
31,2022-03-17 06:40:00,1.851762225969646,123.35413153457,1188794.7048903878,4463082.276559865,1.86,1.8643147466378502
32,2022-03-17 06:50:00,1.8551074718526104,3461.786079836233,1238168.5363357216,4031225.455475947,1.86,1.863429571846236
