,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,16.73,200.0,3900.0,600.0,16.73,16.73
1,2022-03-18 01:40:00,17.02,100.0,4800.0,100.0,17.03,16.826666666666668
2,2022-03-18 01:50:00,17.01,100.0,100.0,700.0,17.01,16.8725
3,2022-03-18 02:00:00,16.98,1100.0,700.0,7200.0,16.98,16.951333333333334
4,2022-03-18 02:10:00,17.01,100.0,700.0,1200.0,17.03,16.955
5,2022-03-18 02:20:00,16.98,100.0,300.0,500.0,16.98,16.956470588235295
6,2022-03-18 02:30:00,16.99,600.0,200.0,500.0,16.99,16.965217391304346
7,2022-03-18 02:40:00,16.91,100.0,100.0,2000.0,16.91,16.96291666666667
8,2022-03-18 02:50:00,16.92,100.0,900.0,600.0,16.92,16.9612
9,2022-03-18 03:00:00,16.94,100.0,100.0,1300.0,16.98,16.960384615384616
10,2022-03-18 03:10:00,16.75,100.0,100.0,3200.0,16.76,16.95259259259259
11,2022-03-18 03:20:00,16.75,100.0,2600.0,600.0,16.76,16.945357142857144
21,2022-03-18 05:00:00,16.57,100.0,4000.0,6900.0,16.61,16.93241379310345
22,2022-03-18 05:10:00,16.64,400.0,2000.0,2900.0,16.65,16.8969696969697
23,2022-03-18 05:20:00,16.75,3500.0,5700.0,2400.0,16.76,16.821323529411764
24,2022-03-18 05:30:00,16.72,100.0,2100.0,700.0,16.74,16.819855072463767
25,2022-03-18 05:40:00,16.74,1500.0,400.0,500.0,16.75,16.80559523809524
26,2022-03-18 05:50:00,16.81,100.0,2900.0,2400.0,16.81,16.805647058823528
27,2022-03-18 06:00:00,16.68,300.0,100.0,200.0,16.73,16.801363636363636
28,2022-03-18 06:10:00,16.79,200.0,9000.0,12900.0,16.8,16.801111111111112
29,2022-03-18 06:20:00,16.82,500.0,200.0,5900.0,16.83,16.802105263157895
30,2022-03-18 06:30:00,16.78,400.0,300.0,4900.0,16.8,16.80121212121212
31,2022-03-18 06:40:00,16.93,200.0,200.0,1300.0,16.93,16.803762376237625
32,2022-03-18 06:50:00,16.84,100.0,400.0,1100.0,16.85,16.804117647058824
